帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:11
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,鳳山/好食日輕食(CGBFG1200),2025/06/24,09:07:09,豬肉片5  
Account,林鈺婷,2025/06/24,09:09:09,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/06/25,09:07:46,豬肉片8
Account,☆羅惠君☆,2025/06/25,09:11:10,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/06/27,09:00:43,豬肉片5
Account,林鈺婷,2025/06/27,09:00:51,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/06/30,09:07:05,豬肉片8
Account,林鈺婷,2025/06/30,09:08:46,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/07/01,09:12:01,豬肉片8
Account,☆羅惠君☆,2025/07/01,09:12:08,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/07/02,09:11:19,豬肉片5
Account,林鈺婷,2025/07/02,09:11:49,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/07/03,08:58:37,豬肉片 5
Account,俐均,2025/07/03,08:59:36,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/07/04,09:11:42,豬肉片5
Account,☆羅惠君☆,2025/07/04,09:12:50,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/07/08,14:16:14,豬肉片10 
User,鳳山/好食日輕食(CGBFG1200),2025/07/08,14:16:30,如果可以的話 再幫我早點送達 謝謝
Account,俐均,2025/07/08,14:22:38,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/07/10,09:01:01,豬肉片5
Account,☆羅惠君☆,2025/07/10,09:01:18,貼圖已傳送
