帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:10
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,楠梓/午七廚房(JFTZEVSY0),2025/01/23,02:12:31,"早安要訂貨：


(1)、裸片鯖魚*10箱
（120～140）。

(2)、金目鱸魚-整隻生的*15隻。

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/01/23,02:12:32,貼圖已傳送
Account,自動回應訊息,2025/01/23,02:12:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/01/27,00:45:32,年後再來即可，謝謝
Account,自動回應訊息,2025/01/27,00:45:33,貼圖已傳送
Account,自動回應訊息,2025/01/27,00:45:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/01/29,15:19:10,午安
User,楠梓/午七廚房(JFTZEVSY0),2025/01/29,15:20:33,這次來的整隻金目鱸魚，魚腥味很嚴重，一直接到客人打來客訴
User,楠梓/午七廚房(JFTZEVSY0),2025/01/29,15:20:50,品質太不優..
Account,林鈺婷,2025/02/03,09:26:43,老闆娘您好~我們年前有出滿多客人的，但目前都沒有其他客人有反應
User,楠梓/午七廚房(JFTZEVSY0),2025/02/03,09:36:24,所以？
Account,林鈺婷,2025/02/03,09:57:39,老闆娘您好～還是您有剩餘的庫存我們收回來方便嗎？
User,楠梓/午七廚房(JFTZEVSY0),2025/02/03,19:35:00,沒有庫存
User,楠梓/午七廚房(JFTZEVSY0),2025/02/03,19:35:28,"早安要訂貨：


(1)、裸片鯖魚*6箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,俐均,2025/02/04,08:38:07,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/02/06,00:58:04,"🌺誠摯邀請 ～2025乙巳年春酒🌺

❤️感謝廠商們整年度的辛勞～跟敝司共同創造打拼

🐡地點：藏粵閣 Yue Restaurant - 高雄六合館

🐡時間：2/27（四）18:30

邀請貴司一起來歡樂，並不吝提供獎金或實用獎品供員工摸彩～🎉

"
Account,自動回應訊息,2025/02/06,00:58:05,貼圖已傳送
Account,自動回應訊息,2025/02/06,00:58:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/02/06,00:58:52,"早安要訂貨：


(1)、裸片鯖魚*4箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/02/06,00:58:53,貼圖已傳送
Account,自動回應訊息,2025/02/06,00:58:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/02/10,20:49:07,明天不用，謝謝
Account,自動回應訊息,2025/02/10,20:49:07,貼圖已傳送
Account,自動回應訊息,2025/02/10,20:49:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/02/12,21:47:22,"早安要訂貨：


(1)、裸片鯖魚*4箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/02/12,21:47:23,貼圖已傳送
Account,自動回應訊息,2025/02/12,21:47:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/02/17,16:43:51,"早安要訂貨：


(1)、裸片鯖魚*5箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,俐均,2025/02/17,16:47:23,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/02/18,20:55:48,"🌺誠摯邀請 ～2025乙巳年春酒🌺

❤️感謝廠商們整年度的辛勞～跟敝司共同創造打拼

🐡地點：藏粵閣 Yue Restaurant - 高雄六合館

🐡時間：2/27（四）18:30

邀請貴司一起來歡樂，並不吝提供獎金或實用獎品供員工摸彩～🎉

"
Account,自動回應訊息,2025/02/18,20:55:49,貼圖已傳送
Account,自動回應訊息,2025/02/18,20:55:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/02/19,14:10:05,"🌺誠摯邀請 ～2025乙巳年春酒🌺

❤️感謝廠商們整年度的辛勞～跟敝司共同創造打拼

🐡地點：藏粵閣 Yue Restaurant - 高雄六合館

🐡時間：2/27（四）18:30

邀請貴司一起來歡樂，並不吝提供獎金或實用獎品供員工摸彩～🎉

參加人數：______
贊助禮金：______


📌請回傳，謝謝"
Account,林鈺婷,2025/02/19,14:14:07,感謝貴司的誠摯邀請，也謝謝這一年來的合作與照顧。由於我們已在年前致贈薄禮，這次春酒就不再另外贊助與參加，但仍誠摯祝福貴司春酒圓滿順利，大家盡興而歸！
User,楠梓/午七廚房(JFTZEVSY0),2025/02/19,14:16:34,好的，謝謝
Account,林鈺婷,2025/02/19,14:16:58,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/02/20,00:38:06,"早安要訂貨：


(1)、裸片鯖魚*5箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/02/20,00:38:06,貼圖已傳送
Account,自動回應訊息,2025/02/20,00:38:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/02/24,20:35:26,"早安要訂貨：


(1)、裸片鯖魚*5箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/02/24,20:35:27,貼圖已傳送
Account,自動回應訊息,2025/02/24,20:35:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/02/26,20:20:27,明天不用，謝謝
Account,自動回應訊息,2025/02/26,20:20:27,貼圖已傳送
Account,自動回應訊息,2025/02/26,20:20:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/26,23:35:20,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/03/03,21:08:31,"早安要訂貨：


(1)、裸片鯖魚*7箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/03/03,21:08:31,貼圖已傳送
Account,自動回應訊息,2025/03/03,21:08:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/03/05,21:44:15,"早安要訂貨：


(1)、裸片鯖魚*7箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/03/05,21:44:15,貼圖已傳送
Account,自動回應訊息,2025/03/05,21:44:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/03/10,12:49:52,明天不用，謝謝
Account,俐均,2025/03/10,12:50:12,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/03/11,08:14:58,今天不用，謝謝
Account,自動回應訊息,2025/03/11,08:14:58,貼圖已傳送
Account,自動回應訊息,2025/03/11,08:14:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/03/12,20:31:47,"早安要訂貨：


(1)、裸片鯖魚*3箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/03/12,20:31:48,貼圖已傳送
Account,自動回應訊息,2025/03/12,20:31:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/03/17,17:09:11,"早安要訂貨：


(1)、裸片鯖魚*4箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,林鈺婷,2025/03/17,17:09:29,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/03/19,01:36:54,請問，廣島裹粉炸牡蠣
Account,自動回應訊息,2025/03/19,01:36:55,貼圖已傳送
Account,自動回應訊息,2025/03/19,01:36:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/03/19,01:37:23,請問，廣島裹粉炸牡蠣的價格？
Account,自動回應訊息,2025/03/19,01:37:23,貼圖已傳送
Account,自動回應訊息,2025/03/19,01:37:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/03/19,01:37:53,餛飩是里港文富嗎？還是是別家？
Account,自動回應訊息,2025/03/19,01:37:53,貼圖已傳送
Account,自動回應訊息,2025/03/19,01:37:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/03/19,11:33:17,您好~目前是180元，買一送一
Account,林鈺婷,2025/03/19,11:33:26,數量有限，售完為止
Account,林鈺婷,2025/03/19,11:34:12,目前是里港文富的
User,楠梓/午七廚房(JFTZEVSY0),2025/03/19,11:39:09,今天出車了嗎
Account,林鈺婷,2025/03/19,11:40:11,都已經出車了喔~不好意思
User,楠梓/午七廚房(JFTZEVSY0),2025/03/19,11:47:35,好
User,楠梓/午七廚房(JFTZEVSY0),2025/03/19,11:47:41,下次再訂
User,楠梓/午七廚房(JFTZEVSY0),2025/03/19,11:52:29,請問價格謝謝
Account,林鈺婷,2025/03/19,11:58:24,一盒300克 115元
Account,林鈺婷,2025/03/19,11:58:39,明天我們有送楠梓，可以幫您送
User,楠梓/午七廚房(JFTZEVSY0),2025/03/19,16:24:24,"早安要訂貨：


(1)、裸片鯖魚*？箱
（120～140）

(2)、廣島裹粉炸牡蠣*1

(3)、里港餛飩300克*2盒

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,林鈺婷,2025/03/19,16:25:07,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/03/19,20:38:25,"早安要訂貨：


(1)、裸片鯖魚*5箱
（120～140）

(2)、廣島裹粉炸牡蠣*1

(3)、里港餛飩300克*2盒

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/03/19,20:38:25,貼圖已傳送
Account,自動回應訊息,2025/03/19,20:38:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/03/20,20:57:45,是不是包裝不同
Account,自動回應訊息,2025/03/20,20:57:45,貼圖已傳送
Account,自動回應訊息,2025/03/20,20:57:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/03/20,21:02:30,吃起來不太像
Account,自動回應訊息,2025/03/20,21:02:30,貼圖已傳送
Account,自動回應訊息,2025/03/20,21:02:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/03/20,21:02:48,皮較厚
Account,自動回應訊息,2025/03/20,21:02:48,貼圖已傳送
Account,自動回應訊息,2025/03/20,21:02:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/03/21,10:54:08,您好～我們目前都是跟里港文富訂貨
User,楠梓/午七廚房(JFTZEVSY0),2025/03/21,17:47:13,但裡面沒有調味包
Account,林鈺婷,2025/03/24,12:43:26,老闆娘實在很抱歉，今天重新確認過了，我們公司有進貨兩種餛飩，其中一種是文富的，上次出給您的是另外一間廠商，實在很不好意思
User,楠梓/午七廚房(JFTZEVSY0),2025/03/24,12:49:47,難怪都不同
Account,林鈺婷,2025/03/24,14:04:17,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/03/24,14:59:03,有的
User,楠梓/午七廚房(JFTZEVSY0),2025/03/25,01:07:39,"早安要訂貨：


(1)、裸片鯖魚*5箱
（120～140）

(2)、廣島裹粉炸牡蠣*1


📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/03/25,01:07:39,貼圖已傳送
Account,自動回應訊息,2025/03/25,01:07:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/03/28,10:39:35,早安
User,楠梓/午七廚房(JFTZEVSY0),2025/03/28,10:39:42,今天或禮拜一有這裡的車趟嗎？
Account,林鈺婷,2025/03/28,11:10:55,"不好意思~這兩天沒有送楠梓
要星期二才有"
Account,王振華,2025/03/28,23:19:31,老闆好，請問怎麼了嗎？
User,楠梓/午七廚房(JFTZEVSY0),2025/03/28,23:34:33,昨天忘了叫貨，裡面沒貨
Account,自動回應訊息,2025/03/28,23:34:33,貼圖已傳送
Account,自動回應訊息,2025/03/28,23:34:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/28,23:49:55,星期一請司機安排，但會晚到
Account,王振華,2025/03/28,23:56:13,我們下星期四也休息
User,楠梓/午七廚房(JFTZEVSY0),2025/03/30,21:53:21,"早安要訂貨：


(1)、裸片鯖魚*10箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/03/30,21:53:22,貼圖已傳送
Account,自動回應訊息,2025/03/30,21:53:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/04/01,08:46:30,好的
User,楠梓/午七廚房(JFTZEVSY0),2025/04/01,08:46:59,"早安要訂貨：


(1)、裸片鯖魚*8箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,林鈺婷,2025/04/01,08:50:22,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/04/07,17:10:35,請問這個金目鱸魚是你們場內自己製造的還是外校的？
User,楠梓/午七廚房(JFTZEVSY0),2025/04/07,17:10:45,請問這個金目鱸魚是你們場內自己製造的還是外來的？
Account,林鈺婷,2025/04/07,17:11:29,您好~我們這次的是場內製造的，可是有帶骨帶刺
User,楠梓/午七廚房(JFTZEVSY0),2025/04/07,17:17:08,有刺的先不用，謝謝
Account,俐均,2025/04/07,17:38:51,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/04/08,08:33:58,"早安要訂貨：


(1)、裸片鯖魚*3箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/04/08,08:40:37,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/04/09,20:34:07,"早安要訂貨：


(1)、裸片鯖魚*3箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/04/09,20:34:07,貼圖已傳送
Account,自動回應訊息,2025/04/09,20:34:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/04/14,20:10:19,"早安要訂貨：


(1)、裸片鯖魚*5箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/04/14,20:10:19,貼圖已傳送
Account,自動回應訊息,2025/04/14,20:10:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/04/15,12:57:29,照片已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/04/15,12:57:34,異物
Account,林鈺婷,2025/04/15,12:58:07,老闆娘不好意思~照片看不太清楚，請問是什麼異物呢?
User,楠梓/午七廚房(JFTZEVSY0),2025/04/15,12:58:18,今天送貨來讓他帶回去
Account,林鈺婷,2025/04/15,12:58:47,不好意思~麻煩了，謝謝
User,楠梓/午七廚房(JFTZEVSY0),2025/04/15,12:58:55,好
User,楠梓/午七廚房(JFTZEVSY0),2025/04/17,08:13:37,"早安要訂貨：


(1)、裸片鯖魚*5箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/04/17,08:13:37,貼圖已傳送
Account,自動回應訊息,2025/04/17,08:13:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/04/21,20:27:55,"早安要訂貨：


(1)、裸片鯖魚*(3)箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/04/21,20:27:55,貼圖已傳送
Account,自動回應訊息,2025/04/21,20:27:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/04/23,15:02:57,"早安要訂貨：


(1)、裸片鯖魚*(7)箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,俐均,2025/04/23,15:03:04,貼圖已傳送
Account,林鈺婷,2025/04/24,09:52:48,老闆娘不好意思～鯖魚先幫您送4箱過去 剩下的下星期二補送過去給您 不好意思
User,楠梓/午七廚房(JFTZEVSY0),2025/04/24,09:53:50,好的
Account,林鈺婷,2025/04/24,09:58:05,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/04/28,12:42:46,請問有沒有紅蘿蔔球？
Account,☆羅惠君☆,2025/04/28,12:45:18,老闆好  沒有紅蘿蔔球，但有 紅蘿蔔丁
User,楠梓/午七廚房(JFTZEVSY0),2025/04/28,14:39:40,好
Account,林鈺婷,2025/04/28,15:21:18,"我們紅蘿蔔丁 一箱15公斤15包 690元
請問有需要嗎?"
Account,林鈺婷,2025/04/28,15:21:32,另外鯖魚明天總共需要幫您送幾箱呢?
User,楠梓/午七廚房(JFTZEVSY0),2025/04/28,21:09:17,"早安要訂貨：


(1)、裸片鯖魚*(7)箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/04/28,21:09:17,貼圖已傳送
Account,自動回應訊息,2025/04/28,21:09:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/04/28,23:25:14,好的
Account,自動回應訊息,2025/04/28,23:25:14,貼圖已傳送
Account,自動回應訊息,2025/04/28,23:25:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/04/28,23:25:16,謝謝
Account,自動回應訊息,2025/04/28,23:25:17,貼圖已傳送
Account,自動回應訊息,2025/04/28,23:25:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/04/29,15:25:18,4/29 的發票有誤，已帶回
Account,林鈺婷,2025/04/30,09:01:30,老闆娘不好意思~發票是因為上次4/24的金額有多開，所以這次的金額才會少開
User,楠梓/午七廚房(JFTZEVSY0),2025/04/30,18:04:08,我再查查
User,楠梓/午七廚房(JFTZEVSY0),2025/04/30,20:48:16,"晚安要訂貨：


(1)、裸片鯖魚*10箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏

📌是5/6（二）送貨，對嗎"
Account,自動回應訊息,2025/04/30,20:48:17,貼圖已傳送
Account,自動回應訊息,2025/04/30,20:48:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/30,23:29:27,老闆娘好，是的5月6號送貨
User,楠梓/午七廚房(JFTZEVSY0),2025/05/01,01:07:10,好的
Account,自動回應訊息,2025/05/01,01:07:10,"(love letter)勞動節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在5/2(五) 陸續安排為您出貨"
User,楠梓/午七廚房(JFTZEVSY0),2025/05/01,01:07:14,謝謝
Account,自動回應訊息,2025/05/01,01:07:14,"(love letter)勞動節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在5/2(五) 陸續安排為您出貨"
User,楠梓/午七廚房(JFTZEVSY0),2025/05/05,20:32:04,明天來對嗎？
Account,自動回應訊息,2025/05/05,20:32:04,貼圖已傳送
Account,自動回應訊息,2025/05/05,20:32:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/05/05,23:08:08,老闆娘好，是的明天會送貨去
User,楠梓/午七廚房(JFTZEVSY0),2025/05/07,22:45:57,"早安要訂貨：


(1)、裸片鯖魚*(6)箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/05/07,22:45:57,貼圖已傳送
Account,自動回應訊息,2025/05/07,22:45:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/05/12,16:28:20,"抬頭：亦哈哈有限公司
統編：5917-6399"
User,楠梓/午七廚房(JFTZEVSY0),2025/05/12,16:28:30,"'
我們現在出發都用這個統編"
User,楠梓/午七廚房(JFTZEVSY0),2025/05/12,16:28:34,出貨
Account,林鈺婷,2025/05/12,16:30:08,請問之後都幫您改成這個嗎?
User,楠梓/午七廚房(JFTZEVSY0),2025/05/12,16:30:26,是的
User,楠梓/午七廚房(JFTZEVSY0),2025/05/12,16:30:40,"早安要訂貨：


(1)、裸片鯖魚*(0)箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
User,楠梓/午七廚房(JFTZEVSY0),2025/05/12,16:30:45,明天不用送貨，謝謝
Account,林鈺婷,2025/05/12,16:31:42,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/05/14,16:53:10,"早安要訂貨：


(1)、裸片鯖魚*(5)箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,☆羅惠君☆,2025/05/14,16:53:19,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/05/19,20:41:25,"早安要訂貨：


(1)、裸片鯖魚*4箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/05/19,20:41:26,貼圖已傳送
Account,自動回應訊息,2025/05/19,20:41:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/05/21,22:00:02,"早安要訂貨：


(1)、裸片鯖魚*6箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/05/21,22:00:03,貼圖已傳送
Account,自動回應訊息,2025/05/21,22:00:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/05/22,18:11:02,請問目前有鮭魚嗎？
Account,自動回應訊息,2025/05/22,18:11:02,貼圖已傳送
Account,自動回應訊息,2025/05/22,18:11:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/05/23,08:35:05,"老闆娘好
請問是鮭魚片嗎?"
User,楠梓/午七廚房(JFTZEVSY0),2025/05/23,08:48:52,是的
User,楠梓/午七廚房(JFTZEVSY0),2025/05/23,08:48:55,輪切
