帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/06/12,23:10:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/06/18,09:08:27,不好意思可以追加4季豆1箱獨立包裝嗎
Account,☆羅惠君☆,2025/06/18,09:11:09,好的，所以共出2箱，感謝老闆娘
User,左營/菜菜舒肥健康(HHGZRDH00),2025/06/18,09:11:29,另一邊有叫了嗎
User,左營/菜菜舒肥健康(HHGZRDH00),2025/06/18,09:11:32,貼圖已傳送
Account,☆羅惠君☆,2025/06/18,09:11:38,對
User,左營/菜菜舒肥健康(HHGZRDH00),2025/06/18,09:11:47,喔喔不好意思那就1箱
User,左營/菜菜舒肥健康(HHGZRDH00),2025/06/18,09:11:50,拍謝
User,左營/菜菜舒肥健康(HHGZRDH00),2025/06/18,09:11:53,貼圖已傳送
Account,☆羅惠君☆,2025/06/18,09:11:54,好的
User,左營/菜菜舒肥健康(HHGZRDH00),2025/06/18,09:12:03,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/06/24,21:42:58, 玉米粒1箱獨立包裝謝謝你🙏
Account,自動回應訊息,2025/06/24,21:42:58,貼圖已傳送
Account,自動回應訊息,2025/06/24,21:42:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/06/29,19:32:59,玉米粒1箱獨立包裝
Account,自動回應訊息,2025/06/29,19:33:00,貼圖已傳送
Account,自動回應訊息,2025/06/29,19:33:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/07/02,16:07:01," 有沒有冷凍地瓜塊1箱多少
芋頭塊1箱多少
"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/07/02,16:09:13,馬鈴薯丁1箱多少謝謝你
Account,林鈺婷,2025/07/02,16:09:53,"我們有冷凍地瓜，是整根的，沒有切塊
一包3公斤310元
一包1公斤110元"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/07/02,16:10:10,是有削皮的嗎
Account,林鈺婷,2025/07/02,16:10:50,"芋頭塊 3公斤/包 250元
馬鈴薯丁一箱15公斤(1包1公斤裝) 975元"
Account,林鈺婷,2025/07/02,16:10:57,沒有削皮，帶皮的
User,左營/菜菜舒肥健康(HHGZRDH00),2025/07/02,16:11:32,芋頭1包是250嗎
User,左營/菜菜舒肥健康(HHGZRDH00),2025/07/02,16:11:40,大概多大包
Account,林鈺婷,2025/07/02,16:12:14,照片已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/07/02,16:13:46,好的謝謝你我參考一下
Account,☆羅惠君☆,2025/07/02,16:14:22,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/07/03,15:42:57,玉米粒1箱獨立包裝
Account,俐均,2025/07/03,15:43:44,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/07/06,21:06:00,好的
User,左營/菜菜舒肥健康(HHGZRDH00),2025/07/08,16:07:37,玉米粒1箱獨立包裝
Account,俐均,2025/07/08,16:09:07,貼圖已傳送
