帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,前金/新味精緻便當(VJR512000),2025/02/17,10:13:22,好
Account,林鈺婷,2025/02/17,10:15:46,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/02/18,16:59:58,"鯖魚四
四季豆一"
Account,俐均,2025/02/18,17:13:19,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/02/20,23:24:46,"鯖魚四
四季豆一
杏鮑菇二"
Account,自動回應訊息,2025/02/20,23:24:46,貼圖已傳送
Account,自動回應訊息,2025/02/20,23:24:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/02/21,16:00:59,"新味
星期六
店休"
User,前金/新味精緻便當(VJR512000),2025/02/22,19:27:03,星期一不用
Account,自動回應訊息,2025/02/22,19:27:04,貼圖已傳送
Account,自動回應訊息,2025/02/22,19:27:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/02/24,22:12:59,"鯖魚四
白花一"
Account,自動回應訊息,2025/02/24,22:12:59,貼圖已傳送
Account,自動回應訊息,2025/02/24,22:12:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/02/25,08:38:41,"老闆娘好
請問有急用嗎?
星期三幫您送去"
Account,俐均,2025/02/25,08:56:57,菇菇*3包
User,前金/新味精緻便當(VJR512000),2025/02/25,15:09:29,那我還要增加數量
Account,林鈺婷,2025/02/25,15:11:24,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/02/25,22:53:12,"明天送
菇菇三包
鯖魚五箱
白花一箱"
Account,自動回應訊息,2025/02/25,22:53:13,貼圖已傳送
Account,自動回應訊息,2025/02/25,22:53:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/03/01,22:24:33,"星期一
鯖魚五
菇二包
請早一點到
我都沒鯖魚了"
Account,自動回應訊息,2025/03/01,22:24:34,貼圖已傳送
Account,自動回應訊息,2025/03/01,22:24:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/03/04,22:07:26,"鯖魚五
白花一"
Account,自動回應訊息,2025/03/04,22:07:26,貼圖已傳送
Account,自動回應訊息,2025/03/04,22:07:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/03/06,23:23:59,"鯖魚五
菇二包
"
Account,自動回應訊息,2025/03/06,23:24:00,貼圖已傳送
Account,自動回應訊息,2025/03/06,23:24:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/03/07,08:46:07,"老闆您好
不好意思,杏鮑菇剩下1包,今天先請司機幫您送過去~"
User,前金/新味精緻便當(VJR512000),2025/03/07,09:20:34,好
Account,俐均,2025/03/07,09:21:00,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/03/08,23:07:32,"鯖魚四
菇二包
四季豆一"
Account,自動回應訊息,2025/03/08,23:07:33,貼圖已傳送
Account,自動回應訊息,2025/03/08,23:07:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/03/11,22:29:26,鯖魚三
Account,自動回應訊息,2025/03/11,22:29:27,貼圖已傳送
Account,自動回應訊息,2025/03/11,22:29:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/03/13,22:53:08,鯖魚三
Account,自動回應訊息,2025/03/13,22:53:08,貼圖已傳送
Account,自動回應訊息,2025/03/13,22:53:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/03/14,16:25:58,請問下星期一方便過去收貨款嗎?43940元
User,前金/新味精緻便當(VJR512000),2025/03/14,20:37:23,好
Account,自動回應訊息,2025/03/14,20:37:24,貼圖已傳送
Account,自動回應訊息,2025/03/14,20:37:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/03/16,00:58:57,"鯖魚三
菇二"
Account,自動回應訊息,2025/03/16,00:58:58,貼圖已傳送
Account,自動回應訊息,2025/03/16,00:58:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/03/18,22:37:27,"送新味
鯖魚四
菇一"
Account,自動回應訊息,2025/03/18,22:37:28,貼圖已傳送
Account,自動回應訊息,2025/03/18,22:37:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/03/20,23:30:16,"送新味
鯖魚四
四季豆一
菇二
"
Account,自動回應訊息,2025/03/20,23:30:17,貼圖已傳送
Account,自動回應訊息,2025/03/20,23:30:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/03/22,22:06:55,"送新味
鯖魚3
菇二"
Account,自動回應訊息,2025/03/22,22:06:55,貼圖已傳送
Account,自動回應訊息,2025/03/22,22:06:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/03/24,14:12:25,150顆
Account,林鈺婷,2025/03/24,14:14:07,貼圖已傳送
Account,林鈺婷,2025/03/24,14:14:11,星期三幫您送過去
User,前金/新味精緻便當(VJR512000),2025/03/25,23:08:41,"鯖魚三
白花一"
Account,自動回應訊息,2025/03/25,23:08:42,貼圖已傳送
Account,自動回應訊息,2025/03/25,23:08:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/03/26,11:22:36,不用
User,前金/新味精緻便當(VJR512000),2025/03/27,23:31:54,"鯖魚四
"
Account,自動回應訊息,2025/03/27,23:31:54,貼圖已傳送
Account,自動回應訊息,2025/03/27,23:31:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/03/29,22:21:23,"送新味
杏鮑菇二
鯖魚三"
Account,自動回應訊息,2025/03/29,22:21:23,貼圖已傳送
Account,自動回應訊息,2025/03/29,22:21:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/04/02,00:03:38,鯖魚三
Account,自動回應訊息,2025/04/02,00:03:39,貼圖已傳送
Account,自動回應訊息,2025/04/02,00:03:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/04/02,16:24:25,"老板
請送貨業務別超過2:00送貨
以前沒有這樣"
User,前金/新味精緻便當(VJR512000),2025/04/02,16:25:00,今天2:40才送貨
Account,林鈺婷,2025/04/02,16:26:21,老闆娘不好意思，因為今天連假前，貨量真的很多，所以比較晚到，實在很抱歉，下次會請司機注意
User,前金/新味精緻便當(VJR512000),2025/04/02,16:32:53,已經二次了
User,前金/新味精緻便當(VJR512000),2025/04/02,16:33:07,所以我才會反應
User,前金/新味精緻便當(VJR512000),2025/04/02,16:33:40,"原本送的業務
真的送的很好"
User,前金/新味精緻便當(VJR512000),2025/04/02,16:35:17,"因爲2:00-3:30
是我們休息的時候
所以麻煩你們了"
Account,林鈺婷,2025/04/02,16:38:26,我會在跟司機說，不好意思
User,前金/新味精緻便當(VJR512000),2025/04/02,21:28:28,"新味
4/3-4/6日店休"
Account,自動回應訊息,2025/04/02,21:28:28,貼圖已傳送
Account,自動回應訊息,2025/04/02,21:28:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/04/05,12:55:56,"鯖魚三
白花一"
Account,自動回應訊息,2025/04/05,12:55:56,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,前金/新味精緻便當(VJR512000),2025/04/08,23:35:34,鯖魚四
Account,自動回應訊息,2025/04/08,23:35:35,貼圖已傳送
Account,自動回應訊息,2025/04/08,23:35:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/04/10,23:43:13,"鯖魚四
菇二包"
Account,自動回應訊息,2025/04/10,23:43:13,貼圖已傳送
Account,自動回應訊息,2025/04/10,23:43:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/04/11,09:32:57,"老闆娘您好不好意思
今天杏鮑菇廠商給的數量不夠"
User,前金/新味精緻便當(VJR512000),2025/04/12,20:49:00,"鯖魚四
菇二包"
Account,自動回應訊息,2025/04/12,20:49:01,貼圖已傳送
Account,自動回應訊息,2025/04/12,20:49:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/04/15,21:43:42,鯖魚三
Account,自動回應訊息,2025/04/15,21:43:42,貼圖已傳送
Account,自動回應訊息,2025/04/15,21:43:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/16,08:38:14,老闆娘早~今天方便一起過去收款嗎?
User,前金/新味精緻便當(VJR512000),2025/04/16,09:40:54,好
User,前金/新味精緻便當(VJR512000),2025/04/16,09:41:01,金額
User,前金/新味精緻便當(VJR512000),2025/04/16,09:41:30,鯖魚改送四箱
User,前金/新味精緻便當(VJR512000),2025/04/16,09:41:44,有人嗎
User,前金/新味精緻便當(VJR512000),2025/04/16,09:41:59,"鯖魚改送四箱
菇二包"
User,前金/新味精緻便當(VJR512000),2025/04/16,09:42:22,有人嗎
Account,林鈺婷,2025/04/16,09:42:33,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/04/17,22:40:13,鯖魚三
Account,自動回應訊息,2025/04/17,22:40:14,貼圖已傳送
Account,自動回應訊息,2025/04/17,22:40:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/04/19,22:23:30,"鯖魚四
菇二"
Account,自動回應訊息,2025/04/19,22:23:30,貼圖已傳送
Account,自動回應訊息,2025/04/19,22:23:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/04/22,15:23:12,"鯖魚四
菇三"
Account,☆羅惠君☆,2025/04/22,15:23:58,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/04/24,22:11:29,鯖魚玉
Account,自動回應訊息,2025/04/24,22:11:30,貼圖已傳送
Account,自動回應訊息,2025/04/24,22:11:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/04/24,23:11:36,"鯖魚四
菇二"
Account,自動回應訊息,2025/04/24,23:11:37,貼圖已傳送
Account,自動回應訊息,2025/04/24,23:11:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/25,08:44:08,老闆娘不好意思~今天杏鮑菇已經售完了
User,前金/新味精緻便當(VJR512000),2025/04/26,22:56:23,"鯖魚三
菇二"
Account,自動回應訊息,2025/04/26,22:56:23,貼圖已傳送
Account,自動回應訊息,2025/04/26,22:56:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/04/29,23:16:00,"鯖魚四
白花油"
Account,自動回應訊息,2025/04/29,23:16:01,貼圖已傳送
Account,自動回應訊息,2025/04/29,23:16:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/30,08:38:14,老闆娘您好~請問白花菜要幾箱呢?
Account,☆羅惠君☆,2025/04/30,09:21:57,電話已確認 白花菜1箱
User,前金/新味精緻便當(VJR512000),2025/05/01,23:00:23,"鯖魚四
菇一"
Account,自動回應訊息,2025/05/01,23:00:23,"(love letter)勞動節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在5/2(五) 陸續安排為您出貨"
User,前金/新味精緻便當(VJR512000),2025/05/04,00:15:13,"鯖魚四
菇二"
Account,自動回應訊息,2025/05/04,00:15:14,貼圖已傳送
Account,自動回應訊息,2025/05/04,00:15:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/05/04,00:15:27,"鯖魚四
菇二
白花一"
Account,自動回應訊息,2025/05/04,00:15:27,貼圖已傳送
Account,自動回應訊息,2025/05/04,00:15:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/05,08:58:37,老闆娘不好意思~我們目前白花菜只有小包裝，一箱550元，請問可以嗎?
User,前金/新味精緻便當(VJR512000),2025/05/05,15:33:24,"請你們家的小帥哥
白花要冰冷凍庫啦
他都冰在冷藏"
Account,☆羅惠君☆,2025/05/05,15:38:07,拍謝，謝謝老闆的提醒
User,前金/新味精緻便當(VJR512000),2025/05/06,22:02:50,"鯖魚三
白花三件
菇二包"
Account,自動回應訊息,2025/05/06,22:02:50,貼圖已傳送
Account,自動回應訊息,2025/05/06,22:02:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/05/08,16:24:45,"鯖魚四
菇二"
Account,☆羅惠君☆,2025/05/08,16:24:54,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/05/10,17:44:21,鯖魚二
Account,王振華,2025/05/10,19:06:53,謝謝老闆娘，星期一會送去
User,前金/新味精緻便當(VJR512000),2025/05/13,22:50:58,鯖魚三
Account,自動回應訊息,2025/05/13,22:50:58,貼圖已傳送
Account,自動回應訊息,2025/05/13,22:50:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/05/16,00:15:11,"鯖魚四
白花一"
Account,自動回應訊息,2025/05/16,00:15:12,貼圖已傳送
Account,自動回應訊息,2025/05/16,00:15:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/16,14:58:22,老闆娘不好意思~今天忘記讓司機帶帳單，下星期一過去收貨款方便嗎
User,前金/新味精緻便當(VJR512000),2025/05/16,14:59:58,好
Account,☆羅惠君☆,2025/05/16,15:04:27,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/05/18,00:35:38,"鯖魚四
白花一"
Account,自動回應訊息,2025/05/18,00:35:39,貼圖已傳送
Account,自動回應訊息,2025/05/18,00:35:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/05/18,00:35:52,"鯖魚四
白花一
菇二"
Account,自動回應訊息,2025/05/18,00:35:52,貼圖已傳送
Account,自動回應訊息,2025/05/18,00:35:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/05/20,23:51:08,"鯖魚三
白花一
菇二"
Account,自動回應訊息,2025/05/20,23:51:08,貼圖已傳送
Account,自動回應訊息,2025/05/20,23:51:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/21,08:45:13,"老闆您好
不好意思,散裝白花目前缺貨,今天幫您改送小包裝的可以嗎??"
Account,林鈺婷,2025/05/21,09:10:24,"老闆娘您好~剛剛有電話聯絡
我們明天白花菜就會到貨了，如果有需要，星期五可以幫您送，謝謝"
User,前金/新味精緻便當(VJR512000),2025/05/23,00:20:57,"鯖魚三
菇二"
Account,自動回應訊息,2025/05/23,00:20:57,貼圖已傳送
Account,自動回應訊息,2025/05/23,00:20:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/05/24,23:24:30,"鯖魚三
菇一"
Account,自動回應訊息,2025/05/24,23:24:31,貼圖已傳送
Account,自動回應訊息,2025/05/24,23:24:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/05/26,08:37:04,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/05/27,23:37:31,"鯖魚三
菇二"
Account,自動回應訊息,2025/05/27,23:37:31,貼圖已傳送
Account,自動回應訊息,2025/05/27,23:37:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/05/29,22:48:12,新味五六日休息
Account,自動回應訊息,2025/05/29,22:48:12,貼圖已傳送
Account,自動回應訊息,2025/05/29,22:48:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/05/30,18:52:31,"鯖魚四
菇二"
Account,自動回應訊息,2025/05/30,18:52:31,"(love letter)端午節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在6/2(一) 陸續安排為您出貨"
Account,☆羅惠君☆,2025/06/02,08:10:07,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/06/02,11:37:25,回電ㄛ
Account,☆羅惠君☆,2025/06/02,11:39:32,貼圖已傳送
Account,☆羅惠君☆,2025/06/02,11:46:47,老闆娘 司機說他會盡早送過去
Account,☆羅惠君☆,2025/06/02,11:50:14,差不多11點半左右
User,前金/新味精緻便當(VJR512000),2025/06/02,15:26:52,謝謝
User,前金/新味精緻便當(VJR512000),2025/06/03,22:52:33,"鯖魚四
菇二"
Account,自動回應訊息,2025/06/03,22:52:34,貼圖已傳送
Account,自動回應訊息,2025/06/03,22:52:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/06/05,22:37:26,"鯖魚四
杏鮑菇二"
Account,自動回應訊息,2025/06/05,22:37:27,貼圖已傳送
Account,自動回應訊息,2025/06/05,22:37:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/06/07,23:58:42,"鯖魚一
菇二"
Account,自動回應訊息,2025/06/07,23:58:43,貼圖已傳送
Account,自動回應訊息,2025/06/07,23:58:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/06/09,08:50:27,有人嗎
User,前金/新味精緻便當(VJR512000),2025/06/09,08:50:47,鯖魚改送4箱
Account,☆羅惠君☆,2025/06/09,08:55:51,好的
User,前金/新味精緻便當(VJR512000),2025/06/09,09:20:17,不用呢
User,前金/新味精緻便當(VJR512000),2025/06/09,09:20:35,打錯了
Account,☆羅惠君☆,2025/06/09,09:20:57,改回 鯖魚一箱嗎?
User,前金/新味精緻便當(VJR512000),2025/06/09,09:21:11,鯖魚二箱
User,前金/新味精緻便當(VJR512000),2025/06/09,09:21:16,謝謝
Account,☆羅惠君☆,2025/06/09,09:28:17,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/06/10,23:35:24,"鯖魚四
菇二"
Account,自動回應訊息,2025/06/10,23:35:24,貼圖已傳送
Account,自動回應訊息,2025/06/10,23:35:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/06/11,12:46:39,有人嗎
User,前金/新味精緻便當(VJR512000),2025/06/11,12:46:44,回地點
User,前金/新味精緻便當(VJR512000),2025/06/11,12:46:50,回電
Account,☆羅惠君☆,2025/06/11,12:51:10,老闆您 司機趕一下，再15~20分到
User,前金/新味精緻便當(VJR512000),2025/06/11,12:54:13,謝謝你
User,前金/新味精緻便當(VJR512000),2025/06/11,12:54:43,貼圖已傳送
Account,☆羅惠君☆,2025/06/11,12:56:20,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/06/12,20:54:04,鯖魚四
Account,自動回應訊息,2025/06/12,20:54:05,貼圖已傳送
Account,自動回應訊息,2025/06/12,20:54:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/13,16:05:52,老闆娘您好~下星期一方便過去收貨款嗎?
User,前金/新味精緻便當(VJR512000),2025/06/13,16:32:45,好
Account,林鈺婷,2025/06/13,16:33:23,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/06/15,14:12:20,鯖魚四
User,前金/新味精緻便當(VJR512000),2025/06/15,14:12:32,"鯖魚四
菇二"
Account,俐均,2025/06/16,08:39:31,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/06/17,15:34:38,"鯖魚五箱
菇二
四季豆一
早到喔"
Account,☆羅惠君☆,2025/06/17,15:37:20,老闆好 請司機盡量幫您安排喔
User,前金/新味精緻便當(VJR512000),2025/06/17,15:37:42,好謝謝
User,前金/新味精緻便當(VJR512000),2025/06/19,16:21:59,鯖魚四
Account,☆羅惠君☆,2025/06/19,16:23:13,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/06/20,15:47:27,下次送喔
Account,林鈺婷,2025/06/20,15:47:44,老闆娘您好~請問要送哪一個呢?
User,前金/新味精緻便當(VJR512000),2025/06/20,15:59:22,各一包
Account,林鈺婷,2025/06/20,16:00:57,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/06/21,16:45:09,"鯖魚四
黑輪條一切
黑輪片一切"
Account,☆羅惠君☆,2025/06/23,08:08:51,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/06/24,22:28:40,鯖魚二
Account,自動回應訊息,2025/06/24,22:28:41,貼圖已傳送
Account,自動回應訊息,2025/06/24,22:28:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/06/26,16:22:36,"鯖魚四
菇二"
Account,俐均,2025/06/26,16:22:43,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/06/26,16:23:04,"鯖魚四
菇三"
Account,☆羅惠君☆,2025/06/26,16:28:40,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/06/28,22:28:47,"鯖魚二
菇二"
Account,自動回應訊息,2025/06/28,22:28:48,貼圖已傳送
Account,自動回應訊息,2025/06/28,22:28:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/06/30,22:37:16,"明天鯖魚三箱
謝謝"
Account,自動回應訊息,2025/06/30,22:37:17,貼圖已傳送
Account,自動回應訊息,2025/06/30,22:37:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/07/01,23:10:39,"鯖魚三
"
Account,自動回應訊息,2025/07/01,23:10:40,貼圖已傳送
Account,自動回應訊息,2025/07/01,23:10:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/07/03,16:25:35,鯖魚四
Account,俐均,2025/07/03,16:26:10,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/07/06,00:09:45,"鯖魚四
菇二"
