帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/29,17:05:58,語音訊息已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/29,17:11:03,貼圖已傳送
Account,林鈺婷,2024/08/29,17:13:51,盡量幫您趕喔
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/29,17:14:03,大概幾點能到
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/29,17:14:11,10點前可以嗎
Account,林鈺婷,2024/08/29,17:15:19,請司機先幫您排第一站，但要看明天的實際出車的狀況
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/29,17:16:18,感恩
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/29,17:16:33,再麻煩你
Account,林鈺婷,2024/08/30,09:31:55,老闆不好意思 因為今天貨量比較多 可能送到都大約12點左右了 
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,09:36:50,什麼
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,09:36:53,民權欸
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,09:37:04,不是啊，我禮拜二就叫貨了
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,09:37:33,我都已經提早叫貨了，也說提早幫我安排，然後我要到12點
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,09:37:54,因為你們昨天說可以幫我安排最早那一班車，我跟客人說10:30以前給他啊，你現在跟我說到12點
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,09:38:09,我是在苓雅區耶，不是左營耶
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,09:39:49,我週一叫的
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,09:41:12,我週三就叫了 我說錯
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,10:09:36,民權給我三件
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,10:10:07,"你可以問你們的司機
我不是不想多教
是我們的空間真的不大"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,10:10:32,不然我也不想這樣追貨 造成你們困擾
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,10:24:23,哈囉
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,10:24:47,10:20左右能給我嗎 民權
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,10:46:53,都沒有回應我🥲
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,10:47:04,客戶那端..
Account,林鈺婷,2024/08/30,10:47:49,司機說10:20前會到喔
Account,林鈺婷,2024/08/30,10:48:03,不好意思~因為剛剛在忙著出貨，沒辦法及時回復
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,13:51:29,沒事
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/08/30,13:51:36,我想說再多叫
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/02,00:46:24,"厚切2
民權"
Account,自動回應訊息,2024/09/02,00:46:25,貼圖已傳送
Account,自動回應訊息,2024/09/02,00:46:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/02,23:37:48,"魚一件
"
Account,自動回應訊息,2024/09/02,23:37:48,貼圖已傳送
Account,自動回應訊息,2024/09/02,23:37:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/09/03,01:37:38,謝謝老闆，星期三會送去
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/03,09:13:32,好的
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/03,09:13:38,對我是週三要
Account,林鈺婷,2024/09/03,10:56:12,請問是民權店嗎?
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/03,10:57:11,是唷
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/03,10:57:23,沒關係，你們明天再送，
Account,林鈺婷,2024/09/03,11:03:59,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/03,20:14:46,左營2厚切
Account,自動回應訊息,2024/09/03,20:14:46,貼圖已傳送
Account,自動回應訊息,2024/09/03,20:14:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/03,20:15:08,"魚一件
厚切2
民權"
Account,自動回應訊息,2024/09/03,20:15:09,貼圖已傳送
Account,自動回應訊息,2024/09/03,20:15:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/03,20:58:44,左營3厚切
Account,自動回應訊息,2024/09/03,20:58:45,貼圖已傳送
Account,自動回應訊息,2024/09/03,20:58:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/04,13:35:24,這個有沒有送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/04,13:35:29,還沒到
Account,林鈺婷,2024/09/04,13:41:00,稍等跟司機確認一下喔
Account,林鈺婷,2024/09/04,13:42:08,13:30左右到喔 謝謝
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/04,13:58:01,語音訊息已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/04,13:58:19,語音訊息已傳送
Account,林鈺婷,2024/09/05,10:59:36,老闆不好意思~因為有時候路程或貨量的關係，我們時間上真的很難每次都準時，但是我們這邊一定盡量能趕就趕，可是畢竟行車安全還是要注意，對您們造成困擾很抱歉，但希望您們也能多多體諒一下，謝謝
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/05,11:00:10,可以提早說一下 我也怕你們找不到人麻煩
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/05,11:00:30,可以我們預先可以安排
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/05,11:01:04,問題是1點過後沒人 如果沒有安排是要丟在外面嗎？
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/05,11:02:34,"我沒有不諒解你們
而是司機要慢那麼久，應該要提早說吧
那人都回去了
司機在打電話來問說那貨怎麼辦？
這個部分是司機要提早跟我們講"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/05,11:03:12,語音訊息已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/05,11:10:05,"我的意思沒有要催趕 重點在沒人收
我也知道沒有常常這樣，所以在備註一下"
Account,林鈺婷,2024/09/05,11:14:08,實在很抱歉，我們會在提醒司機，實在很不好意思
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/05,11:14:20,😑
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/05,11:14:37,我根本沒有什麼意思找你們麻煩跟為難
Account,俐均,2024/09/05,11:15:41,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/09,08:56:44,"厚切2
民權"
Account,俐均,2024/09/09,08:57:16,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/09,12:29:36,晚一點才會到對嗎
Account,俐均,2024/09/09,12:36:06,"老闆好
是的"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/10,19:51:47,"厚切2
左營"
Account,自動回應訊息,2024/09/10,19:51:48,貼圖已傳送
Account,自動回應訊息,2024/09/10,19:51:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/10,19:52:04,"厚切2
民權"
Account,自動回應訊息,2024/09/10,19:52:04,貼圖已傳送
Account,自動回應訊息,2024/09/10,19:52:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/09/13,09:24:52,您好
Account,俐均,2024/09/13,09:25:37,"店長好
請問今天要幫您送民權店與左營店嗎?"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/13,09:27:43,要喔 喔忘記叫😝
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/13,09:27:48,稍等我一下
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/13,09:32:14,"因為我人在外面
幫我安排各一件好了 都沒人回我電話"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/13,09:32:28,"左營一件
民權一件"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/13,09:33:13,民權不用
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/13,09:33:18,左營一件就好
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/13,09:33:22,感恩🥹
Account,林鈺婷,2024/09/13,09:35:12,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/13,09:39:31,左營加魚
Account,林鈺婷,2024/09/13,09:40:04,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/14,19:27:14,"魚一件厚切
民權"
Account,自動回應訊息,2024/09/14,19:27:14,貼圖已傳送
Account,自動回應訊息,2024/09/14,19:27:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/19,20:50:48,"厚切2
民權


左營
厚切2"
Account,自動回應訊息,2024/09/19,20:50:48,貼圖已傳送
Account,自動回應訊息,2024/09/19,20:50:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/22,22:54:10,"厚切1
民權"
Account,自動回應訊息,2024/09/22,22:54:11,貼圖已傳送
Account,自動回應訊息,2024/09/22,22:54:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/23,10:06:36,"厚切1
魚1
民權"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/23,10:07:19,來得及嗎
Account,林鈺婷,2024/09/23,10:11:35,請問總共是厚切2箱嗎？
Account,林鈺婷,2024/09/23,10:11:47,鯖魚1箱嗎？
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/23,10:12:16,"厚切1
魚1
民權"
Account,林鈺婷,2024/09/23,10:12:39,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/23,10:12:41,厚切1
Account,林鈺婷,2024/09/23,10:12:50,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/23,10:12:55,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/24,14:45:39,"厚切2
民權"
Account,林鈺婷,2024/09/24,14:48:34,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/24,23:03:43,"厚切2
民權
魚1"
Account,自動回應訊息,2024/09/24,23:03:44,貼圖已傳送
Account,自動回應訊息,2024/09/24,23:03:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/24,23:06:05,左營厚切2
Account,自動回應訊息,2024/09/24,23:06:06,貼圖已傳送
Account,自動回應訊息,2024/09/24,23:06:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/26,23:09:50,民權厚切2
Account,自動回應訊息,2024/09/26,23:09:51,貼圖已傳送
Account,自動回應訊息,2024/09/26,23:09:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/26,23:10:18,"厚切2
魚1
左營"
Account,自動回應訊息,2024/09/26,23:10:18,貼圖已傳送
Account,自動回應訊息,2024/09/26,23:10:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/30,09:15:10,"厚切1
魚1
民權"
Account,林鈺婷,2024/09/30,09:17:09,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/30,09:33:43,哈囉
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/09/30,09:33:53,民權加3包冷凍玉米
Account,林鈺婷,2024/09/30,09:34:30,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/03,14:08:37,明天正常送嗎
Account,王振華,2024/10/03,16:55:16,是的
Account,俐均,2024/10/04,09:17:32,"老闆好
請問今天要幫您送貨嗎?"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/04,09:24:07,不用唷
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/08,15:46:08,"厚切2
民權

左營厚切2"
Account,林鈺婷,2024/10/08,15:58:32,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/08,20:12:52,"厚切2
民權

左營厚切2
魚1"
Account,自動回應訊息,2024/10/08,20:12:52,貼圖已傳送
Account,自動回應訊息,2024/10/08,20:12:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/11,17:37:39,在馬
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/11,17:37:54,語音訊息已傳送
Account,林鈺婷,2024/10/11,17:37:55,您好
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/11,17:38:12,語音訊息已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/11,17:38:32,語音訊息已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/11,17:38:52,語音訊息已傳送
Account,林鈺婷,2024/10/11,17:39:42,"我們目前厚切60片的
香腸目前沒有，不好意思"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/11,17:40:10,語音訊息已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/11,17:47:56,價格多少
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/11,17:48:06,我要先預定
Account,林鈺婷,2024/10/11,18:36:52,"60片的價格 一箱1400元喔
如果6箱一次幫您送同一個地方 可以優惠1370元"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/11,18:43:21,我本來在叫就1370了 
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/11,21:14:50,"左營
厚切2"
Account,自動回應訊息,2024/10/11,21:14:50,貼圖已傳送
Account,自動回應訊息,2024/10/11,21:14:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/12,16:35:42,"民權
厚切2"
Account,自動回應訊息,2024/10/12,16:35:43,貼圖已傳送
Account,自動回應訊息,2024/10/12,16:35:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/12,16:36:52,"民權
魚1
厚切2"
Account,自動回應訊息,2024/10/12,16:36:53,貼圖已傳送
Account,自動回應訊息,2024/10/12,16:36:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/16,18:55:15,語音訊息已傳送
Account,自動回應訊息,2024/10/16,18:55:15,貼圖已傳送
Account,自動回應訊息,2024/10/16,18:55:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/16,18:55:29,抱歉可以的話
Account,自動回應訊息,2024/10/16,18:55:30,貼圖已傳送
Account,自動回應訊息,2024/10/16,18:55:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/16,18:55:39,民權也送兩件厚切
Account,自動回應訊息,2024/10/16,18:55:39,貼圖已傳送
Account,自動回應訊息,2024/10/16,18:55:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/17,08:11:49,哈囉
Account,自動回應訊息,2024/10/17,08:11:50,貼圖已傳送
Account,自動回應訊息,2024/10/17,08:11:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/17,08:14:23,有辦法嗎
Account,自動回應訊息,2024/10/17,08:14:23,貼圖已傳送
Account,自動回應訊息,2024/10/17,08:14:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/17,08:43:51,"老闆好
今天請司機幫您安排看看
謝謝"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/17,09:02:31,有確定嗎？沒確定沒關係啦，就是給我一個肯定的答案。
Account,林鈺婷,2024/10/17,09:02:50,不好意思~因為現在司機還在排單
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/17,09:04:27,好沒關係，看什麼時候可以通知我一下不好意思啊這是我們自己漏教
Account,王振華,2024/10/17,09:51:49,老闆好，今天會送貨去
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/20,16:57:05,"請問一下，我們使用的魚
一項及公斤
價格
幾條魚"
Account,自動回應訊息,2024/10/20,16:57:06,貼圖已傳送
Account,自動回應訊息,2024/10/20,16:57:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/20,19:49:04,老闆好，您們用的鯖魚一箱6公斤，1170元，約51～54片
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/20,20:04:41,是不是要漲價了？十一月份開始？
Account,自動回應訊息,2024/10/20,20:04:42,貼圖已傳送
Account,自動回應訊息,2024/10/20,20:04:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/20,20:11:02,老闆，是的
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/20,20:11:24,了解
Account,自動回應訊息,2024/10/20,20:11:24,貼圖已傳送
Account,自動回應訊息,2024/10/20,20:11:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/21,16:32:41,你們有涼拌冷凍帶殼毛豆
Account,林鈺婷,2024/10/21,18:12:02,不好意思~目前沒有，我們只有毛豆仁
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/22,18:01:36,"厚切
民權2"
Account,林鈺婷,2024/10/22,18:01:43,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/22,21:14:01,"厚切
民權2
魚1"
Account,自動回應訊息,2024/10/22,21:14:01,貼圖已傳送
Account,自動回應訊息,2024/10/22,21:14:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/25,08:54:39,"老闆好
請問今天要幫您送貨嗎?"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/25,09:00:36,厚切2
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/25,09:00:44,民權
Account,林鈺婷,2024/10/25,09:03:40,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/29,15:11:21,"厚切2
魚1
民權"
Account,林鈺婷,2024/10/29,15:11:56,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/30,01:11:59,"厚切
左營2"
Account,自動回應訊息,2024/10/30,01:12:00,貼圖已傳送
Account,自動回應訊息,2024/10/30,01:12:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/30,09:01:52,左營自己叫了
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/30,09:01:56,不要重負
Account,林鈺婷,2024/10/30,09:05:27,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/10/31,23:42:23,"厚切2
民權"
Account,自動回應訊息,2024/10/31,23:42:23,貼圖已傳送
Account,自動回應訊息,2024/10/31,23:42:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/05,13:23:36,"厚切2
"
Account,林鈺婷,2024/11/05,14:02:02,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/08,09:03:30,"厚切2
魚1"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/08,09:03:34,民權
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/08,09:04:34,哈囉
Account,林鈺婷,2024/11/08,09:05:22,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/08,09:05:29,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/08,12:04:24,語音訊息已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/08,12:05:58,幫我問一下
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/08,12:08:33,我在線等
Account,林鈺婷,2024/11/08,12:09:09,司機說大概12點前到
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/09,18:34:45,"厚切3
"
Account,自動回應訊息,2024/11/09,18:34:46,貼圖已傳送
Account,自動回應訊息,2024/11/09,18:34:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/13,10:03:42,厚切一件
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/13,10:03:48,來的及嗎
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/13,10:03:54,民權
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/13,10:07:39,哈囉
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/13,10:08:00,哈囉
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/13,10:08:22,🥹🥹🥹
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/13,10:08:25,🥹
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/13,10:08:27,🥹🥹🥹
Account,林鈺婷,2024/11/13,10:11:42,今天幫您送過去
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/13,10:11:49,感謝
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/13,17:46:02,照片已傳送
Account,俐均,2024/11/13,17:48:28,"老闆您好
請問怎麼了?"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/13,17:53:28,語音訊息已傳送
Account,俐均,2024/11/13,17:59:52,"老闆不好意思
我們會在跟店家反應這個問題"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/13,18:04:06,語音訊息已傳送
Account,林鈺婷,2024/11/14,09:49:33,請問單片的克數有少於120克嗎？
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/14,10:05:17,語音訊息已傳送
Account,林鈺婷,2024/11/14,10:56:02,謝謝再麻煩了
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/14,14:47:46,"明天進厚切2
跟魚1哦"
Account,林鈺婷,2024/11/14,15:33:06,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/18,09:02:19,厚切2
Account,林鈺婷,2024/11/18,09:02:58,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/19,20:10:40,"厚切1
魚1
左營店會叫三件
其中一件下在我這裡
跟他們收三件的錢"
Account,自動回應訊息,2024/11/19,20:10:41,貼圖已傳送
Account,自動回應訊息,2024/11/19,20:10:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/21,18:07:28,影片已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/22,09:00:36,厚切2
Account,林鈺婷,2024/11/22,09:08:56,請問不含這片有50片嗎?
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/22,09:10:34,語音訊息已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/22,09:11:32,語音訊息已傳送
Account,林鈺婷,2024/11/22,09:21:17,不好意思～我知道您們這樣很困擾，但因為廠商部分 如果我們要反應或退換貨 有照片或者實體我們比較好跟廠商反應，如果方便的話 在麻煩拍照給我們
Account,林鈺婷,2024/11/22,15:27:34,我們有跟廠商反應，請他們改善，造成困擾，不好意思
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/25,08:59:15,後切二
Account,俐均,2024/11/25,09:01:49,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/27,08:36:55,魚一件
Account,林鈺婷,2024/11/27,08:44:04,請問豬排有需要嗎?
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/27,08:56:10,好在一件厚切
Account,俐均,2024/11/27,08:57:01,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/11/29,08:37:56,厚切3
Account,林鈺婷,2024/11/29,08:40:53,貼圖已傳送
