帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,屏市/溢香自助餐(UVY5H0000),2025/06/16,19:52:27,"你好，我是溢香，我（6/17）要叫貨
四季豆1箱
角料杏鮑菇B 2包
白花1箱
肉魚2箱
鹹魚2箱

謝謝"
Account,自動回應訊息,2025/06/16,19:52:27,貼圖已傳送
Account,自動回應訊息,2025/06/16,19:52:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/06/19,20:00:34,"你好，我是溢香，我（6/20）要叫貨
煙燻豬頭皮1包
鹹魚2箱
肉魚2箱
白花1箱
角料杏鮑菇B 2包

謝謝"
Account,自動回應訊息,2025/06/19,20:00:35,貼圖已傳送
Account,自動回應訊息,2025/06/19,20:00:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/06/23,20:13:38,"你好，我是溢香，我（6/24）要叫貨
鹹魚2箱
肉魚1箱
白花1箱
角料杏鮑菇B 2包
四季豆1箱

謝謝"
Account,自動回應訊息,2025/06/23,20:13:39,貼圖已傳送
Account,自動回應訊息,2025/06/23,20:13:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/06/26,19:47:27,"你好，我是溢香，我（6/27）要叫貨
鹹魚2
角料杏鮑菇B 2包
肉魚2箱

謝謝"
Account,自動回應訊息,2025/06/26,19:47:28,貼圖已傳送
Account,自動回應訊息,2025/06/26,19:47:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/06/30,20:11:31,"你好，我是溢香，我（7/1）要叫貨
角料杏鮑菇B. 2包
鹹魚3
肉魚2
四季豆1

謝謝"
Account,自動回應訊息,2025/06/30,20:11:32,貼圖已傳送
Account,自動回應訊息,2025/06/30,20:11:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/07/03,19:54:53,"你好，我是溢香，我（7/4）要叫貨
鹹魚3箱
角料杏鮑菇B 2包
肉魚2箱

謝謝"
Account,自動回應訊息,2025/07/03,19:54:53,貼圖已傳送
Account,自動回應訊息,2025/07/03,19:54:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/07/08,01:48:25,"你好，我是溢香，我（7/8）要叫貨
鹹魚2箱
肉魚1箱
角料杏鮑菇B 2包

謝謝"
Account,林鈺婷,2025/07/08,08:06:13,貼圖已傳送
