帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/05/27,05:22:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/06/01,14:19:56,"老闆，明天幫我送
1件鹹魚
一件青花"
User,鳳山/吳爸便當(J11200000),2025/06/01,14:19:57,貼圖已傳送
Account,☆羅惠君☆,2025/06/02,08:28:14,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/06/02,23:42:52,"老闆，明天幫我送
一件鹹魚
冷凍四季豆一件"
Account,自動回應訊息,2025/06/02,23:42:52,貼圖已傳送
Account,自動回應訊息,2025/06/02,23:42:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/06/02,23:42:53,貼圖已傳送
Account,自動回應訊息,2025/06/02,23:42:54,貼圖已傳送
Account,自動回應訊息,2025/06/02,23:42:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/06/06,09:49:01,老闆，幫我送2件鹹魚
User,鳳山/吳爸便當(J11200000),2025/06/06,09:49:02,貼圖已傳送
Account,林鈺婷,2025/06/06,09:50:56,今天幫您送過去喔
Account,林鈺婷,2025/06/06,09:51:16,您好~下次盡量幫我8點前訂貨喔，不然怕司機來不及幫您送喔
User,鳳山/吳爸便當(J11200000),2025/06/06,09:51:26,好
User,鳳山/吳爸便當(J11200000),2025/06/06,09:51:30,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/06/08,14:09:26,"老闆，明天幫我送
一件鹹魚
一件白花菜"
User,鳳山/吳爸便當(J11200000),2025/06/08,14:09:28,貼圖已傳送
Account,☆羅惠君☆,2025/06/09,08:38:44,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/06/09,19:42:58,"老闆，明天幫我送
一件青花
一件四季豆"
Account,自動回應訊息,2025/06/09,19:42:59,貼圖已傳送
Account,自動回應訊息,2025/06/09,19:42:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/06/09,19:43:01,貼圖已傳送
Account,自動回應訊息,2025/06/09,19:43:01,貼圖已傳送
Account,自動回應訊息,2025/06/09,19:43:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/06/12,15:18:04,"老闆，明天幫我送
一件白花菜
一件四季豆"
User,鳳山/吳爸便當(J11200000),2025/06/12,15:18:15,貼圖已傳送
Account,林鈺婷,2025/06/12,15:19:27,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/06/17,14:02:04,"老闆，明天幫我送
一件鹹魚
一件四季豆"
User,鳳山/吳爸便當(J11200000),2025/06/17,14:02:05,貼圖已傳送
Account,☆羅惠君☆,2025/06/17,14:03:22,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/06/19,14:11:11,"老闆，明天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2025/06/19,14:11:12,貼圖已傳送
Account,☆羅惠君☆,2025/06/19,14:28:36,貼圖已傳送
Account,☆羅惠君☆,2025/06/19,16:22:33,"老闆 不好意思 
100/130的沒了，需要幫您換小一個規格80/100 或是大一個規格130/160嗎? 依樣1公斤240元"
User,鳳山/吳爸便當(J11200000),2025/06/19,16:36:56,換小
User,鳳山/吳爸便當(J11200000),2025/06/19,16:37:05,送一件就好
Account,☆羅惠君☆,2025/06/19,16:47:47,貼圖已傳送
Account,☆羅惠君☆,2025/06/20,08:55:49,"老闆早安
100/130的今天早上生產來得及出貨，所以依樣幫您送過去2件喔，謝謝"
User,鳳山/吳爸便當(J11200000),2025/06/22,20:53:17,"老闆，明天幫我送
2件白花菜"
Account,自動回應訊息,2025/06/22,20:53:18,貼圖已傳送
Account,自動回應訊息,2025/06/22,20:53:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/06/22,20:53:19,貼圖已傳送
Account,自動回應訊息,2025/06/22,20:53:19,貼圖已傳送
Account,自動回應訊息,2025/06/22,20:53:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/06/25,14:28:01,"老闆，明天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2025/06/25,14:28:03,貼圖已傳送
Account,俐均,2025/06/25,14:29:22,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/06/30,19:03:14,"老闆，明天幫我送
一件鹹魚
一件白花菜"
Account,自動回應訊息,2025/06/30,19:03:15,貼圖已傳送
Account,自動回應訊息,2025/06/30,19:03:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/06/30,19:03:15,貼圖已傳送
Account,自動回應訊息,2025/06/30,19:03:16,貼圖已傳送
Account,自動回應訊息,2025/06/30,19:03:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/07/03,13:33:16,"老闆，明天幫我送
一件鹹魚
一件白花菜"
User,鳳山/吳爸便當(J11200000),2025/07/03,13:33:17,貼圖已傳送
Account,俐均,2025/07/03,14:17:05,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/07/08,16:47:16,"老闆，明天幫我送
一件鹹魚
一件冷凍四季豆
一件白花菜"
User,鳳山/吳爸便當(J11200000),2025/07/08,16:47:18,貼圖已傳送
Account,☆羅惠君☆,2025/07/08,16:50:12,貼圖已傳送
