帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:18
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/24,11:13:42,或者是你要下次一起收也可以，我都行
Account,王振華,2025/05/24,20:38:14,老闆娘好，下次送貨一起收就好
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/24,21:29:02,貼圖已傳送
Account,自動回應訊息,2025/05/24,21:29:03,貼圖已傳送
Account,自動回應訊息,2025/05/24,21:29:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/26,14:41:31,"跟您反應一下，最近的鰻魚土腥味很重

我們被3位顧客反應了，所以趕快來跟你們說一聲

再麻煩幫我們找一下問題出在哪，謝謝"
Account,☆羅惠君☆,2025/05/26,14:47:40,"老闆娘 您好
請問是 蒲燒腹排，上星期五到貨的那種? 還是蒲燒鰻魚片的?"
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/26,15:06:29,蒲燒鰻魚片
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/26,15:06:44,就是我們最後進的這一批
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/26,15:06:53,因為這個我們用的速度比比較慢
Account,林鈺婷,2025/05/26,16:56:02,因為這批客人都是稱讚好吃，第一次有客人反應土腥味，我再幫您確認看看
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/26,18:57:57,"好的，再幫我看看喔，謝謝您

然後我要叫貨
鯖魚一箱
鰻魚20隻"
Account,自動回應訊息,2025/05/26,18:57:57,貼圖已傳送
Account,自動回應訊息,2025/05/26,18:57:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/27,08:44:28,老闆娘早~星期三幫您送過去方便嗎?
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/27,09:49:12,可以，謝謝
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/27,15:30:29,"🔴訂單修正

鯖魚兩箱
鰻魚20條

請問可以一大早六七點到貨嗎？

因為我們臨時有新的訂單，有急需🙏"
Account,林鈺婷,2025/05/27,16:03:40,老闆娘不好意思~因為我們明天早上學校的車趟沒有跑那邊，只能讓我們司機早點幫您送過去，可是沒辦法這麼早，只能盡量幫您趕10點前
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/27,16:07:08,好的，謝謝您
Account,☆羅惠君☆,2025/05/27,16:25:07,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/29,11:10:56,"請問6月4號星期三
能夠幫我送110條的鰻魚嗎？
謝謝。"
Account,林鈺婷,2025/05/29,11:51:54,可以喔~安排星期三幫您送過去
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/29,11:52:34,請問多少錢，我先準備一下
Account,林鈺婷,2025/05/29,11:53:06,總共12100元
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/29,14:14:15,我直接用匯款的，再麻煩您給我帳號，謝謝
Account,林鈺婷,2025/05/29,14:15:08,老闆娘不好意思~我們現在給的是現金優惠價，如果匯款的話要另外稅外加
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/29,14:15:47,因為我們大部分的顧客餐費，都是線上支付，現場的現金，如果剛好雞肉商，和菜商同時來，就不一定有那麼大筆金額在店裡
User,苓雅/好心在美味健(CVYAJRDHC),2025/05/29,14:16:06,好吧，那我準備現金😅
Account,林鈺婷,2025/05/29,14:18:31,不好意思~再麻煩了，謝謝
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/04,20:02:32,麻煩幫我送一箱鯖魚，謝謝
Account,自動回應訊息,2025/06/04,20:02:32,貼圖已傳送
Account,自動回應訊息,2025/06/04,20:02:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/05,08:14:09,老闆早，明天幫您送過去
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/05,08:29:40,好的，謝謝
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/05,16:08:04,6/9星期一再來一箱鯖魚，謝謝
Account,☆羅惠君☆,2025/06/05,16:10:22,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/08,12:09:01,"🟣訂單更正

6/9星期一

一箱鯖魚
1袋（50顆）水煮蛋

謝謝"
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/08,12:10:26,"🟣訂單更正

6/9星期一

一箱鯖魚
1袋（50顆）水煮蛋

6/13星期五
1袋（50顆）水煮蛋

謝謝"
Account,☆羅惠君☆,2025/06/09,08:24:14,"老闆娘早安，今天先過去一箱鯖魚。
水煮蛋今天來不及幫您送，星期三送過去好嗎?"
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/09,08:34:54,"星期三大概幾點呢？

請問你們水煮蛋可以放幾天？"
Account,☆羅惠君☆,2025/06/09,08:42:13,"星期三 請司機盡量幫您安排喔
水煮蛋效期大約2~3天，星期一、三下午三點前訂貨，星期三、五送貨，有需要可提前下訂，謝謝您"
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/09,08:52:35,如果水煮蛋提早叫貨，請問星期一是有辦法到貨的嗎？
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/09,08:53:47,"如果提前兩三天叫貨，或是提前一週

請問星期一有辦法送嗎？"
Account,☆羅惠君☆,2025/06/09,08:54:25,拍謝 星期一沒辦法，造成您的不方便真抱歉!
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/09,08:54:55,沒問題，謝謝您
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/09,10:58:17,"【訂單】
▪️6/11(三)
水煮蛋（50顆）*1袋

▪️6/13(五)
水煮蛋（50顆）*1袋

▪️6/20(五)
水煮蛋（50顆）*1袋

▪️6/25(三)
水煮蛋（50顆）*1袋

▪️6/27(五)
水煮蛋（50顆）*1袋

▪️7/2(三)
水煮蛋（50顆）*1袋

▪️7/4(五)
水煮蛋（50顆）*1袋
"
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/09,10:58:31,再麻煩你了，謝謝🙏
Account,☆羅惠君☆,2025/06/09,12:42:28,貼圖已傳送
Account,☆羅惠君☆,2025/06/09,12:46:45,老闆娘 請問6/18(三) 有需要水煮蛋（50顆）*1袋 嗎?
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/09,16:59:49,訂單在這裡喔
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/09,16:59:52,"【訂單】
▪️6/11(三)
水煮蛋（50顆）*1袋

▪️6/13(五)
水煮蛋（50顆）*1袋

▪️6/20(五)
水煮蛋（50顆）*1袋

▪️6/25(三)
水煮蛋（50顆）*1袋

▪️6/27(五)
水煮蛋（50顆）*1袋

▪️7/2(三)
水煮蛋（50顆）*1袋

▪️7/4(五)
水煮蛋（50顆）*1袋
"
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/09,17:00:18,貼圖已傳送
Account,☆羅惠君☆,2025/06/09,17:00:57,有的，每個星期三跟五都有登記，但有注意到6/18(三) 沒訂，所以再跟您確認
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/09,19:40:45,原來如此，那一天不用，謝謝您
Account,自動回應訊息,2025/06/09,19:40:46,貼圖已傳送
Account,自動回應訊息,2025/06/09,19:40:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/11,16:48:37,"請幫我送鯖魚，蒲鯛各一箱

謝謝你"
Account,☆羅惠君☆,2025/06/11,16:49:28,老闆娘不好意思，明天沒有跑這區域，不急的話星期五幫您送過去好嗎?
User,苓雅/好心在美味健(CVYAJRDHC),2025/06/13,17:05:07,"麻煩禮拜一鯖魚ㄧ箱
真空包S（26-28片）一箱
謝謝"
Account,☆羅惠君☆,2025/06/16,08:11:49,貼圖已傳送
