帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,1.九如2.里港/小南老蘇便當,2025/05/05,01:46:14,"明天

九如
杏鮑菇2包（120）
水煮蛋100顆

里港
玉米粒1箱
鯖魚1箱（小規格）
杏鮑菇3包（120）"
Account,自動回應訊息,2025/05/05,01:46:15,貼圖已傳送
Account,自動回應訊息,2025/05/05,01:46:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/05/06,12:24:34,老闆娘您好~水煮蛋星期四幫您送過去喔
User,1.九如2.里港/小南老蘇便當,2025/05/06,12:46:23,好的
User,1.九如2.里港/小南老蘇便當,2025/05/07,20:24:27,"明天

九如
鯖魚1箱（小規格）
玉米粒1箱

里港
玉米粒1箱
杏鮑菇4包（120）"
Account,自動回應訊息,2025/05/07,20:24:28,貼圖已傳送
Account,自動回應訊息,2025/05/07,20:24:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2025/05/12,00:40:05,"明天

九如
水煮蛋100顆

里港
鯖魚1箱（小規格）
杏鮑菇2包（120）"
Account,自動回應訊息,2025/05/12,00:40:06,貼圖已傳送
Account,自動回應訊息,2025/05/12,00:40:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/12,16:12:19,水煮蛋星期四幫您送過去喔
Account,☆羅惠君☆,2025/05/12,16:15:52,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2025/05/14,23:07:41,"明天

九如
玉米粒1箱
鯖魚1箱（小規格）

里港
玉米粒1箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2025/05/14,23:07:41,貼圖已傳送
Account,自動回應訊息,2025/05/14,23:07:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2025/05/19,02:06:20,"明天

九如
杏鮑菇2包（120）
鯖魚1箱（小規格）

里港
杏鮑菇5包（120）"
Account,自動回應訊息,2025/05/19,02:06:21,貼圖已傳送
Account,自動回應訊息,2025/05/19,02:06:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2025/05/19,10:19:47,九如幫我叫100顆蛋禮拜四送
Account,林鈺婷,2025/05/19,10:20:07,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2025/05/22,08:24:30,"今天

九如
玉米粒1箱
鯖魚1箱（小規格）

里港
杏鮑菇4包（120
玉米粒1箱
鯖魚1箱（小規格）"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/22,08:34:44,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2025/05/26,01:42:58,"明天

九如
玉米粒1箱
鯖魚1箱（小規格）
杏鮑菇1包（120）

里港
杏鮑菇3包（120）
玉米粒1箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2025/05/26,01:42:59,貼圖已傳送
Account,自動回應訊息,2025/05/26,01:42:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2025/05/26,15:52:16,哈囉水煮蛋忘記叫了九如禮拜四能送100顆嗎
Account,林鈺婷,2025/05/26,15:53:51,可以喔~星期四幫您送過去
User,1.九如2.里港/小南老蘇便當,2025/05/29,00:08:15,"明天

九如
水煮蛋
杏鮑菇2包（120）

里港
杏鮑菇3包（120）
鯖魚1箱（小規格）"
Account,自動回應訊息,2025/05/29,00:08:16,貼圖已傳送
Account,自動回應訊息,2025/05/29,00:08:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/05/29,08:45:31,"老闆娘好
杏鮑菇今天廠商給的數量不夠,九如店幫您送1包,里港店送2包,謝謝"
User,1.九如2.里港/小南老蘇便當,2025/05/29,09:17:29,👌
Account,俐均,2025/05/29,09:18:14,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2025/06/02,01:33:18,"明天

九如
水煮蛋100顆

里港
不用"
Account,自動回應訊息,2025/06/02,01:33:19,貼圖已傳送
Account,自動回應訊息,2025/06/02,01:33:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/02,09:07:01,"老闆娘早安
九如 水煮蛋100顆 星期三送過去喔"
Account,☆羅惠君☆,2025/06/02,09:08:16,拍謝 更正:是星期四過去
User,1.九如2.里港/小南老蘇便當,2025/06/02,14:20:20,👌
User,1.九如2.里港/小南老蘇便當,2025/06/04,20:57:06,"明天

九如
鯖魚2箱
玉米粒1箱

里港
鯖魚1箱（120）
玉米粒1箱"
Account,自動回應訊息,2025/06/04,20:57:06,貼圖已傳送
Account,自動回應訊息,2025/06/04,20:57:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/05,08:19:34,"老闆娘早
請問鯖魚1箱 一樣是之前拿的規格嗎?"
Account,俐均,2025/06/05,08:53:05,"老闆好
如電話所說鯖魚一樣是送一樣的規格,謝謝"
User,1.九如2.里港/小南老蘇便當,2025/06/05,08:54:07,對
User,1.九如2.里港/小南老蘇便當,2025/06/05,08:54:09,小規格
User,1.九如2.里港/小南老蘇便當,2025/06/05,08:54:21,120打錯
User,1.九如2.里港/小南老蘇便當,2025/06/09,01:23:52,"明天

九如
水煮蛋100顆

里港
不用"
Account,自動回應訊息,2025/06/09,01:23:53,貼圖已傳送
Account,自動回應訊息,2025/06/09,01:23:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/06/09,09:23:06,"老闆娘好
星期四幫您送去,謝謝"
User,1.九如2.里港/小南老蘇便當,2025/06/09,10:46:37,里港幫我叫50顆水煮蛋一樣禮拜四送
Account,林鈺婷,2025/06/09,11:58:13,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2025/06/11,21:06:34,"明天

九如
水煮蛋100顆
杏鮑菇1包（120）
鯖魚1箱（小規格）
玉米粒1箱

里港
水煮蛋50顆
玉米粒1箱
鯖魚1箱（小規格）
杏鮑菇4包（120）"
Account,☆羅惠君☆,2025/06/12,08:28:15,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2025/06/16,00:41:42,"明天

九如
水煮蛋100顆

里港
鯖魚1箱（小規格）"
Account,自動回應訊息,2025/06/16,00:41:43,貼圖已傳送
Account,自動回應訊息,2025/06/16,00:41:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2025/06/18,21:13:35,"明天

九如
鯖魚1箱（小規格）
玉米粒1箱
水煮蛋100顆

里港
杏鮑菇3包（120）
玉米粒1箱"
Account,自動回應訊息,2025/06/18,21:13:36,貼圖已傳送
Account,自動回應訊息,2025/06/18,21:13:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2025/06/23,01:11:21,"明天

九如
杏鮑菇1包（120）
鯖魚1箱（小規格）
水煮蛋100顆

里港
杏鮑菇1包（120）
玉米粒1箱
鯖魚1箱"
Account,自動回應訊息,2025/06/23,01:11:22,貼圖已傳送
Account,自動回應訊息,2025/06/23,01:11:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2025/06/23,10:11:04,九如水煮蛋改叫150顆
Account,林鈺婷,2025/06/23,10:12:34,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2025/06/26,00:15:24,"明天

九如
杏鮑菇1包（120）
鯖魚1箱（小規格）
玉米粒1箱

里港
杏鮑菇3包（120）
玉米粒1箱
鯖魚1箱（小規格）"
Account,林鈺婷,2025/06/26,08:20:20,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2025/06/30,00:10:11,"明天

九如
水煮蛋150顆

里港
不用"
Account,自動回應訊息,2025/06/30,00:10:12,貼圖已傳送
Account,自動回應訊息,2025/06/30,00:10:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2025/07/03,08:52:34,"今天

九如
玉米粒1箱
鯖魚1箱
水煮蛋150顆

里港
玉米粒1箱
杏鮑菇3包
鯖魚1箱"
Account,俐均,2025/07/03,08:54:55,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2025/07/07,00:20:44,"今天

九如
水煮蛋150顆

里港
不用"
User,1.九如2.里港/小南老蘇便當,2025/07/07,00:20:54,"明天

九如
水煮蛋150顆

里港
不用"
Account,俐均,2025/07/07,08:34:43,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2025/07/09,20:58:52,"今天

九如
玉米粒1箱
鯖魚1箱
水煮蛋150顆

里港
玉米粒1箱
鯖魚1箱"
Account,自動回應訊息,2025/07/09,20:58:53,貼圖已傳送
Account,自動回應訊息,2025/07/09,20:58:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2025/07/09,20:59:37,"明天

九如
玉米粒1箱
鯖魚1箱（小規格）
水煮蛋150顆（禮拜一叫的）

里港
玉米粒1箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2025/07/09,20:59:37,貼圖已傳送
Account,自動回應訊息,2025/07/09,20:59:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
