帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,潮州/台鐵中正市場(WW1255GT0),2024/07/16,18:58:20,貼圖已傳送
Account,自動回應訊息,2024/07/16,18:58:21,貼圖已傳送
Account,自動回應訊息,2024/07/16,18:58:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2024/07/16,18:58:21,貼圖已傳送
Account,自動回應訊息,2024/07/16,18:58:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/17,07:06:53,"7/17週3
炙燒腿排1件
香檸腿排1件

中午過後送貨 謝謝"
Account,自動回應訊息,2024/07/17,07:06:54,貼圖已傳送
Account,自動回應訊息,2024/07/17,07:06:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/19,08:22:57,"7/19 週5
炙燒腿排2件
醬燒豬排1件
苦瓜一件

中午過後送貨
感謝"
Account,林鈺婷,2024/07/19,08:25:18,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/19,12:39:54,"追加 白花一件 青花一件
感恩"
Account,俐均,2024/07/19,12:45:07,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/19,12:56:23,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/22,08:23:07,"7/22 週1
炙燒腿排1件
玉米5包
三色豆2包

中午過後送貨
感謝"
Account,林鈺婷,2024/07/22,08:33:06,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/22,17:03:44,今天會送貨來嗎?
Account,林鈺婷,2024/07/22,17:05:31,司機說他下完貨了
User,潮州/台鐵中正市場(WW1255GT0),2024/07/22,17:06:03,剛門市回報已送貨來
User,潮州/台鐵中正市場(WW1255GT0),2024/07/22,17:06:06,感謝
Account,林鈺婷,2024/07/22,17:11:08,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/23,08:53:37,"7/23 週2
炙燒腿排1件
醬燒排骨1件
鯖魚 200/240 一件"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/23,08:53:48,"中午過後送貨
感謝"
Account,林鈺婷,2024/07/23,08:57:25,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/26,11:24:07,請問 今日有送貨嗎？
Account,俐均,2024/07/26,11:24:29,"老闆娘好
有的"
Account,俐均,2024/07/26,11:25:42,我先幫您問一下司機可以送過去嗎?
Account,俐均,2024/07/26,11:25:53,因為今天爆單
User,潮州/台鐵中正市場(WW1255GT0),2024/07/26,11:25:57,"中午過後 請送
腿排2件
玉米5包"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/26,11:26:16,好 下午5-6點時可以
User,潮州/台鐵中正市場(WW1255GT0),2024/07/26,11:27:28,如果需要 我們自取 再提早跟我說一下
Account,俐均,2024/07/26,11:43:20,我們幫您送
Account,俐均,2024/07/26,11:43:22,謝謝
User,潮州/台鐵中正市場(WW1255GT0),2024/07/26,12:38:08,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/28,21:48:49,"7/29週1
炙燒腿排1件
醬燒豬排1件
青花一件
白花一件

中午過後送貨
感謝"
Account,自動回應訊息,2024/07/28,21:48:50,貼圖已傳送
Account,自動回應訊息,2024/07/28,21:48:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/29,15:21:01,"午安 
下次要跟興瀚交貨時，幫我備5箱60片規格的 感謝"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/29,15:22:01,"更正
午安 
下次要跟興瀚訂貨時，幫我備5箱60片規格的炙燒腿排 感謝"
Account,林鈺婷,2024/07/29,15:23:15,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/29,15:23:26,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/29,15:25:00,如果有入庫時，請通知我
User,潮州/台鐵中正市場(WW1255GT0),2024/07/29,15:25:23,麻煩了
Account,林鈺婷,2024/07/29,16:48:58,好的~沒問題
Account,林鈺婷,2024/07/29,16:49:10,請問有最晚甚麼時候要嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/07/29,17:17:03,沒有時間限制
User,潮州/台鐵中正市場(WW1255GT0),2024/07/29,17:17:45,跟下次入庫時一起就好，感謝
Account,林鈺婷,2024/07/29,17:23:58,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/30,07:33:41,"7/30週2
炙燒腿排1件
里肌豬1件
玉米5包
三色豆2包

中午過後送貨
感謝"
Account,自動回應訊息,2024/07/30,07:33:42,貼圖已傳送
Account,自動回應訊息,2024/07/30,07:33:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/07/30,08:32:58,老闆娘您好~請問里肌豬排要幾片裝的呢?
User,潮州/台鐵中正市場(WW1255GT0),2024/07/30,08:45:58,此內容已收回
User,潮州/台鐵中正市場(WW1255GT0),2024/07/30,08:47:57,70 片的
User,潮州/台鐵中正市場(WW1255GT0),2024/07/30,08:51:19,"醬燒棒腿 
一箱價格?"
Account,林鈺婷,2024/07/30,08:52:09,一包25支 475元
User,潮州/台鐵中正市場(WW1255GT0),2024/07/30,08:53:10,今天送一包
User,潮州/台鐵中正市場(WW1255GT0),2024/07/30,08:53:36,感謝
Account,俐均,2024/07/30,08:54:27,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/30,08:55:08,加熱方式 是?
User,潮州/台鐵中正市場(WW1255GT0),2024/07/30,08:55:23,醬燒棒腿
Account,林鈺婷,2024/07/30,08:56:37,跟阿里山熟考棒腿一樣喔~
User,潮州/台鐵中正市場(WW1255GT0),2024/07/30,08:56:52,明白 謝謝
User,潮州/台鐵中正市場(WW1255GT0),2024/07/31,12:53:55,鯖魚 200/240 2件
User,潮州/台鐵中正市場(WW1255GT0),2024/07/31,12:54:07,感謝
Account,俐均,2024/07/31,12:57:17,"老闆娘
優惠到今天請問有要拿5箱嗎?"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/31,12:58:08,冰櫃太小
Account,俐均,2024/07/31,12:58:13,好的
Account,俐均,2024/07/31,12:58:16,謝謝
User,潮州/台鐵中正市場(WW1255GT0),2024/07/31,12:58:32,能寄庫嗎？哈
Account,俐均,2024/07/31,12:59:12,"不好意思
沒有辦法"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/31,13:00:19,五箱 每箱多少？
User,潮州/台鐵中正市場(WW1255GT0),2024/07/31,13:04:53,"幫我送五箱好了！
這地方冰"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/31,13:05:16,找地方冰
User,潮州/台鐵中正市場(WW1255GT0),2024/07/31,13:37:39,麻煩了 感謝
Account,俐均,2024/07/31,14:01:03,一箱850元
Account,俐均,2024/07/31,14:01:16,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/31,18:03:03,貼圖已傳送
Account,俐均,2024/07/31,19:55:11,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/01,07:27:18,"8/1 週四
炙燒腿排1件
醬燒棒腿1件
青花一件
豬肉片一包 1公斤

中午過後送貨
感謝
"
Account,自動回應訊息,2024/08/01,07:27:19,貼圖已傳送
Account,自動回應訊息,2024/08/01,07:27:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/08/02,09:13:40,"8/2 週5
炙燒腿排2件
醬燒豬排一件
白花一件
苦瓜1件
四季豆2包
中午過後送貨
感謝
"
Account,林鈺婷,2024/08/02,09:16:52,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/05,12:48:07,"下午可以幫我送貨嗎？
裹粉豬70 p 一件
裹粉雞排70p 一件
醬燒豬60p 一件"
Account,林鈺婷,2024/08/05,12:48:28,老闆娘您好~我們裹粉豬排只有60p的可以嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/08/05,12:48:39,可以，謝謝
User,潮州/台鐵中正市場(WW1255GT0),2024/08/05,12:48:53,麻煩了 感謝
User,潮州/台鐵中正市場(WW1255GT0),2024/08/07,07:23:17,"8/7 週3
炙燒腿排2件
四季豆1箱
三色豆2包

中午過後送貨
感謝
"
Account,自動回應訊息,2024/08/07,07:23:18,貼圖已傳送
Account,自動回應訊息,2024/08/07,07:23:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/07,11:14:49,老闆娘您好~炙燒腿排60P的下星期一會到貨喔
User,潮州/台鐵中正市場(WW1255GT0),2024/08/07,14:23:37,收到 感謝
Account,俐均,2024/08/07,14:25:27,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/08,07:48:48,"8/8 週4
炙燒腿排1件
青花一件

中午過後送貨
感謝
"
Account,自動回應訊息,2024/08/08,07:48:49,貼圖已傳送
Account,自動回應訊息,2024/08/08,07:48:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/08/08,07:49:32,"更新
8/8 週4
炙燒腿排1件
醬燒豬排1件
青花一件

中午過後送貨
感謝
"
Account,自動回應訊息,2024/08/08,07:49:32,貼圖已傳送
Account,自動回應訊息,2024/08/08,07:49:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/08,08:30:48,老闆娘不好意思~我們青花菜散裝缺貨中，先幫您送小包裝的過去方便嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/08/08,11:41:15,好
Account,俐均,2024/08/08,11:44:26,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/09,13:07:13,"追加貨
里肌豬2件
白花1件
玉米5包"
User,潮州/台鐵中正市場(WW1255GT0),2024/08/09,13:48:39,"更新
里肌豬 3件
白花1件
玉米5包"
Account,林鈺婷,2024/08/09,14:18:43,貼圖已傳送
Account,林鈺婷,2024/08/09,15:21:53,老闆娘您好~剛好5000元喔
User,潮州/台鐵中正市場(WW1255GT0),2024/08/09,16:16:22,包含早上的嗎？
User,潮州/台鐵中正市場(WW1255GT0),2024/08/09,16:17:13,等等 我今天早上沒訂貨？
User,潮州/台鐵中正市場(WW1255GT0),2024/08/09,16:17:49,我以為我有訂
User,潮州/台鐵中正市場(WW1255GT0),2024/08/09,16:17:57,出門了嗎？
Account,林鈺婷,2024/08/09,16:18:10,這個昨天有出貨了喔
Account,林鈺婷,2024/08/09,16:18:18,還沒，需要追加什麼嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/08/09,16:19:09,"炙燒腿排1件
醬燒豬排1件
青花一件
"
User,潮州/台鐵中正市場(WW1255GT0),2024/08/09,16:19:13,這個
Account,林鈺婷,2024/08/09,16:19:29,老闆娘不好意思~我們目前沒有青花菜，白花菜可以嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/08/09,16:19:36,好
User,潮州/台鐵中正市場(WW1255GT0),2024/08/09,16:20:05,總額？
Account,林鈺婷,2024/08/09,16:20:59,兩張總共7680元
User,潮州/台鐵中正市場(WW1255GT0),2024/08/09,16:22:09,貼圖已傳送
Account,俐均,2024/08/09,16:22:56,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/12,07:34:12,"8/12 週1
炙燒腿排一件
青花一件
玉米 一箱
三色豆3包
馬鈴薯3包

中午過後送貨
感謝
"
Account,自動回應訊息,2024/08/12,07:34:12,貼圖已傳送
Account,自動回應訊息,2024/08/12,07:34:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/12,08:20:15,老闆娘不好意思 我們目前青花菜還沒到貨 先幫您送白花菜可以嗎？
User,潮州/台鐵中正市場(WW1255GT0),2024/08/12,08:28:00,"'
好"
User,潮州/台鐵中正市場(WW1255GT0),2024/08/12,15:18:18,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/14,08:15:04,"8/14 週3
炙燒腿排2件
青花一件
四季豆 一箱

中午過後送貨
感謝"
Account,自動回應訊息,2024/08/14,08:15:04,貼圖已傳送
Account,自動回應訊息,2024/08/14,08:15:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/08/16,10:29:52,"早安
今天訂
醬燒豬一件 謝謝"
Account,俐均,2024/08/16,10:59:03,貼圖已傳送
Account,林鈺婷,2024/08/16,12:16:45,老闆娘您好~炙燒腿排60P的已經有到貨囉，有需要可以跟我們說
User,潮州/台鐵中正市場(WW1255GT0),2024/08/16,13:10:54,今天來一件 
User,潮州/台鐵中正市場(WW1255GT0),2024/08/16,13:11:00,感謝
Account,俐均,2024/08/16,13:11:16,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/16,13:11:26,貼圖已傳送
Account,俐均,2024/08/16,13:11:29,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/19,08:32:04,"8/19 週1
青花一件

中午過後送貨
感謝"
Account,俐均,2024/08/19,08:47:09,"老闆娘好
青花散裝目前缺貨中
幫您送小包裝的好嗎?"
User,潮州/台鐵中正市場(WW1255GT0),2024/08/19,14:45:27,好的
Account,俐均,2024/08/19,14:46:42,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/21,05:23:07,"8/21  週3
炙燒腿排1件
醬燒豬排1件

中午過後送貨
感謝"
Account,自動回應訊息,2024/08/21,05:23:08,貼圖已傳送
Account,自動回應訊息,2024/08/21,05:23:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/08/21,08:40:14,"更正
8/21  週3
炙燒腿排1件
醬燒豬排1件
白花一件

中午過後送貨
感謝"
Account,林鈺婷,2024/08/21,08:40:41,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/21,11:46:20,"這個
上次送來的 是50片噢！
跟你說一下 不然庫存會對不上"
User,潮州/台鐵中正市場(WW1255GT0),2024/08/21,11:46:54,土黃色的 膠帶
Account,林鈺婷,2024/08/21,11:49:39,謝謝~不好意思，應該是我們這邊出錯了，我晚點再跟倉庫確認一下
Account,林鈺婷,2024/08/21,11:50:28,請問這個是要炙燒腿排50p的嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/08/21,11:56:20,對
User,潮州/台鐵中正市場(WW1255GT0),2024/08/21,11:57:18,如果我沒有 指定篇數時 您都幫我出50p的
Account,林鈺婷,2024/08/21,12:00:48,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/21,12:07:14,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/22,07:52:04,"8/22 周四
腿排一件 
中午過後送 謝謝"
Account,自動回應訊息,2024/08/22,07:52:05,貼圖已傳送
Account,自動回應訊息,2024/08/22,07:52:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/08/27,07:51:05,"8/27  週2
炙燒腿排1件

中午過後送貨
感謝"
Account,自動回應訊息,2024/08/27,07:51:06,貼圖已傳送
Account,自動回應訊息,2024/08/27,07:51:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/27,08:30:39,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/28,11:59:43,"午安
忘了訂貨
今天 
腿排一件
醬燒豬一件
青花散一件"
Account,俐均,2024/08/28,12:06:34,"老闆娘好
下午會晚點幫您送過去好嗎?"
User,潮州/台鐵中正市場(WW1255GT0),2024/08/28,12:31:34,好
Account,俐均,2024/08/28,12:32:12,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/28,13:58:07,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/08/30,08:04:58,"8/30  週5
炙燒腿排1件

中午過後送貨
感謝"
Account,自動回應訊息,2024/08/30,08:04:58,貼圖已傳送
Account,自動回應訊息,2024/08/30,08:04:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/09/03,09:14:12,"9/3  週2
炙燒腿排1件
青花一件

中午過後送貨
感謝"
Account,林鈺婷,2024/09/03,09:14:55,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/09/04,18:51:05,"9/4  週4
炙燒腿排1件
醬燒豬 一件

中午過後送貨
感謝"
Account,自動回應訊息,2024/09/04,18:51:06,貼圖已傳送
Account,自動回應訊息,2024/09/04,18:51:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/09/05,15:39:45,我晚一點自取一件 青花
Account,林鈺婷,2024/09/05,15:39:57,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/09/05,15:40:01,要到前 賴您
User,潮州/台鐵中正市場(WW1255GT0),2024/09/05,15:45:17,我可以先去取貨明天您送貨的時候到門市再一起收嗎
Account,林鈺婷,2024/09/05,15:45:36,可以喔~沒問題
User,潮州/台鐵中正市場(WW1255GT0),2024/09/05,15:45:52,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/09/05,16:51:46,我大約在4點會到達
User,潮州/台鐵中正市場(WW1255GT0),2024/09/05,16:51:52,麻煩你囉
Account,林鈺婷,2024/09/05,16:54:11,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/09/05,16:57:36,下雨 車速不佳 會晚十分鍾
User,潮州/台鐵中正市場(WW1255GT0),2024/09/05,17:16:24,到
User,潮州/台鐵中正市場(WW1255GT0),2024/09/06,09:03:37,"今日請送
腿排兩件
玉米3包
三色豆兩包
中午過後送達謝"
Account,林鈺婷,2024/09/06,09:05:17,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/09/10,07:49:09,"今日請送
腿排一件
白花一件
中午過後送達
感謝"
Account,自動回應訊息,2024/09/10,07:49:09,貼圖已傳送
Account,自動回應訊息,2024/09/10,07:49:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/09/13,08:45:02,"今日請送
腿排一件

中午過後送達
感謝"
Account,林鈺婷,2024/09/13,08:54:14,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/09/13,09:51:15,追加青花一件
User,潮州/台鐵中正市場(WW1255GT0),2024/09/13,09:51:37,貼圖已傳送
Account,俐均,2024/09/13,10:08:39,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/09/13,12:01:52,"不好意思 再追加
醬燒豬一件"
Account,林鈺婷,2024/09/13,12:03:00,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/09/13,13:21:14,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/09/16,08:06:04,"今日請送
腿排一件

中午過後送達
感謝"
Account,自動回應訊息,2024/09/16,08:06:05,貼圖已傳送
Account,自動回應訊息,2024/09/16,08:06:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/09/19,09:27:01,"今日請送
腿排一件
青花一件
苦瓜一件

中午過後送達
感謝"
Account,林鈺婷,2024/09/19,09:27:33,貼圖已傳送
Account,林鈺婷,2024/09/19,09:28:18,老闆娘不好意思~我們苦瓜有調整價格一箱700元
Account,林鈺婷,2024/09/19,09:28:20,請問可以嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/09/19,12:29:28,好
Account,俐均,2024/09/19,14:25:43,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/09/20,09:07:00,"今日請送
腿排2件"
User,潮州/台鐵中正市場(WW1255GT0),2024/09/20,09:07:19,貼圖已傳送
Account,俐均,2024/09/20,09:09:05,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/09/20,16:38:33,"倉管 黃先生
電話窗口 周小姐
老闆 林先生
金山幼教社"
Account,俐均,2024/09/20,16:57:08,"老闆娘好
請問這是?"
User,潮州/台鐵中正市場(WW1255GT0),2024/09/23,08:55:57,"不好意思。
公司出版項目
傳錯地方 (moon oops)"
Account,林鈺婷,2024/09/23,08:56:31,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/09/23,23:33:07,此內容已收回
Account,自動回應訊息,2024/09/23,23:33:07,貼圖已傳送
Account,自動回應訊息,2024/09/23,23:33:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/09/23,23:37:18,"更新
09/24 週二請送
醬燒豬排一件
青花一件
腿排60片一件

中午過後送達
感謝"
Account,自動回應訊息,2024/09/23,23:37:19,貼圖已傳送
Account,自動回應訊息,2024/09/23,23:37:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/09/26,05:22:42,"09/26 週4請送
鯖魚200/240 規格 一件
玉米5包
紅蘿蔔 2包

中午過後送達
感謝"
Account,自動回應訊息,2024/09/26,05:22:42,貼圖已傳送
Account,自動回應訊息,2024/09/26,05:22:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/09/27,09:19:10,"09/27 週5 請送
炙燒腿排 50P 一箱
炙燒腿排 60P 一箱
青花一箱

中午過後送達
感謝"
Account,俐均,2024/09/27,09:21:51,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/10/01,16:29:38,明白
User,潮州/台鐵中正市場(WW1255GT0),2024/10/02,09:22:06,今天會送貨嗎？
Account,王振華,2024/10/02,09:22:54,可以
User,潮州/台鐵中正市場(WW1255GT0),2024/10/02,09:26:17,"醬燒豬一件
玉米5包
紅蘿蔔2包
四季豆5包"
User,潮州/台鐵中正市場(WW1255GT0),2024/10/02,09:26:26,麻煩您了
User,潮州/台鐵中正市場(WW1255GT0),2024/10/02,09:30:41,可以早點來 沒關係
Account,王振華,2024/10/02,11:17:06,好的
User,潮州/台鐵中正市場(WW1255GT0),2024/10/04,07:51:03,今天有送貨嗎？
Account,自動回應訊息,2024/10/04,07:51:03,貼圖已傳送
Account,自動回應訊息,2024/10/04,07:51:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/04,07:58:29,今天有送貨喔
User,潮州/台鐵中正市場(WW1255GT0),2024/10/04,08:01:58,"10/04 週5 請送
炙燒腿排 50P 一箱
青花一箱

感謝"
Account,林鈺婷,2024/10/04,08:52:41,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/10/04,17:46:51,此內容已收回
User,潮州/台鐵中正市場(WW1255GT0),2024/10/08,08:46:12,"今日請送
腿排1件
鯖魚規格200-240。1件
醬燒豬排 一件
玉米2包
紅蘿蔔1包
中午過後送達謝"
Account,林鈺婷,2024/10/08,08:46:26,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/10/11,08:21:48,此內容已收回
User,潮州/台鐵中正市場(WW1255GT0),2024/10/11,08:22:10,"10/11 週5 請送
炙燒腿排 60P 一箱
白花一件
四季豆5包

中午過後送達謝"
Account,林鈺婷,2024/10/11,08:24:37,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/10/14,09:16:01,"10/14 週1 請送
炙燒腿排 60P 一箱~ 要 60 P 的喔"
Account,林鈺婷,2024/10/14,09:27:16,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/10/14,13:57:19,您好 我在台鐵便當門市 對面要開一家 冷凍即時品 台糖冰品，商品 販售點 不知貴司 “戎的魚店” 有興趣加入，或是 成為魚店的 取貨地點呢？
User,潮州/台鐵中正市場(WW1255GT0),2024/10/14,13:58:00,合作細節 可以詳談
User,潮州/台鐵中正市場(WW1255GT0),2024/10/14,14:04:43,鯖魚 目前使用的200/240 是多少？
Account,林鈺婷,2024/10/14,14:18:10,我在匯報給公司，還是請問方便甚麼時候有空，過去跟您詳談呢?
Account,林鈺婷,2024/10/14,14:18:36,930元喔，優惠到11/20過後才有調漲
User,潮州/台鐵中正市場(WW1255GT0),2024/10/14,14:20:45, 我直接過去貴司 這週中午過後都可以
User,潮州/台鐵中正市場(WW1255GT0),2024/10/14,14:22:08,您幫我確認時間
Account,林鈺婷,2024/10/14,14:27:04,好的~晚點確認完後回復您
User,潮州/台鐵中正市場(WW1255GT0),2024/10/14,14:29:28,感謝
Account,林鈺婷,2024/10/14,14:44:40,如果跟您約明天下午2點方便嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/10/14,14:48:27,可以的
Account,林鈺婷,2024/10/14,14:49:29,您好~請問現在方便跟您電話聯絡一下嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/10/14,15:00:14,0967356963
User,潮州/台鐵中正市場(WW1255GT0),2024/10/14,15:00:51,可以通話 
User,潮州/台鐵中正市場(WW1255GT0),2024/10/15,08:26:56,"今日10/15 請送
腿排1件
苦瓜一件
青花一件

中午過後送達謝"
Account,林鈺婷,2024/10/15,08:30:45,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/10/15,14:56:28,您好 我到了！
Account,俐均,2024/10/15,16:13:10,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/10/17,08:39:17,"今日10/17周四 請送
腿排1件
鯖魚一件

中午過後送達謝


8：45先過去自取 醬燒豬一件 感謝"
