帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/01/09,22:35:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/01/12,22:54:12,"秋刀魚、鯖魚2
白花2、吳郭魚"
Account,自動回應訊息,2025/01/12,22:54:13,貼圖已傳送
Account,自動回應訊息,2025/01/12,22:54:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/01/16,23:12:39,"鯖魚1、吳郭魚、
白花2、杏包菇B2包"
Account,自動回應訊息,2025/01/16,23:12:40,貼圖已傳送
Account,自動回應訊息,2025/01/16,23:12:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/01/19,22:27:16,"白口、肉魚、鯖魚
秋刀魚、白花2"
Account,自動回應訊息,2025/01/19,22:27:17,貼圖已傳送
Account,自動回應訊息,2025/01/19,22:27:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/01/21,22:59:34,"吳郭魚、鯖魚、毛豆
白花2、杏包菇B2包"
Account,自動回應訊息,2025/01/21,22:59:35,貼圖已傳送
Account,自動回應訊息,2025/01/21,22:59:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/01/23,23:27:04,"黃魚、肉魚、鯖魚2
白花3、"
Account,自動回應訊息,2025/01/23,23:27:04,貼圖已傳送
Account,自動回應訊息,2025/01/23,23:27:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/01/26,13:41:05,照片已傳送
Account,自動回應訊息,2025/01/26,13:41:06,貼圖已傳送
Account,自動回應訊息,2025/01/26,13:41:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/01/26,13:41:54,"星期五送的白花不行
要退"
Account,自動回應訊息,2025/01/26,13:41:54,貼圖已傳送
Account,自動回應訊息,2025/01/26,13:41:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/01/26,22:27:06,"鯖魚1、吳郭魚、毛豆
敏豆、白花2、
干貝酥2"
Account,自動回應訊息,2025/01/26,22:27:07,貼圖已傳送
Account,自動回應訊息,2025/01/26,22:27:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/02/02,22:35:31,"吳郭魚、秋刀魚
白口、肉魚、鯖魚
白花2、無刺魚肚10片
魚皮6包"
Account,自動回應訊息,2025/02/02,22:35:31,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
User,鼓山/華榮美食(CBAGY5H00),2025/02/04,22:29:20,"鯖魚2、赤張
玉米、白花1"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/02/05,08:27:41,貼圖已傳送
User,鼓山/華榮美食(CBAGY5H00),2025/02/06,22:10:01,"鯖魚1、吳郭魚
秋刀魚、干貝酥2
杏鮑菇B2包"
Account,自動回應訊息,2025/02/06,22:10:01,貼圖已傳送
Account,自動回應訊息,2025/02/06,22:10:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/02/06,22:10:19,白花1包
Account,自動回應訊息,2025/02/06,22:10:19,貼圖已傳送
Account,自動回應訊息,2025/02/06,22:10:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/02/09,22:54:09,"鯖魚1、吳郭魚
肉魚、黃魚
毛豆、白花1"
Account,自動回應訊息,2025/02/09,22:54:10,貼圖已傳送
Account,自動回應訊息,2025/02/09,22:54:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/02/11,22:34:34,"鯖魚2 、赤張、肉魚
青花2、杏飽菇B2"
Account,自動回應訊息,2025/02/11,22:34:35,貼圖已傳送
Account,自動回應訊息,2025/02/11,22:34:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/02/13,22:32:36,"秋刀魚、吳郭魚
鯖魚、玉米
白花1、杏包菇B1"
Account,自動回應訊息,2025/02/13,22:32:37,貼圖已傳送
Account,自動回應訊息,2025/02/13,22:32:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/02/16,22:13:10,"鯖魚1、秋刀魚
吳郭魚、干貝酥2
毛豆、白花1"
Account,自動回應訊息,2025/02/16,22:13:10,貼圖已傳送
Account,自動回應訊息,2025/02/16,22:13:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/02/18,22:05:19,"鯖魚1、赤宗、肉魚
白花2、杏包菇B2包"
Account,自動回應訊息,2025/02/18,22:05:20,貼圖已傳送
Account,自動回應訊息,2025/02/18,22:05:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/02/18,22:13:13,老闆娘不好意思～杏鮑菇明天的部分已經售完了
User,鼓山/華榮美食(CBAGY5H00),2025/02/18,22:14:24,有別的菇嗎
Account,王振華,2025/02/18,23:24:42,目前只有杏鮑菇
User,鼓山/華榮美食(CBAGY5H00),2025/02/20,22:08:56,"鯖魚、吳郭魚
白花2、肉魚"
Account,自動回應訊息,2025/02/20,22:08:56,貼圖已傳送
Account,自動回應訊息,2025/02/20,22:08:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/02/24,00:41:59,"秋刀魚、鯖魚1
白花3、"
Account,自動回應訊息,2025/02/24,00:42:00,貼圖已傳送
Account,自動回應訊息,2025/02/24,00:42:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/02/25,22:39:22,毛豆、鯖魚、吳郭魚
Account,自動回應訊息,2025/02/25,22:39:23,貼圖已傳送
Account,自動回應訊息,2025/02/25,22:39:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/02/26,22:36:35,"鯖魚2、秋刀魚、鰈魚
肉魚、白花4箱"
Account,自動回應訊息,2025/02/26,22:36:36,貼圖已傳送
Account,自動回應訊息,2025/02/26,22:36:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/03/02,22:04:26,"鯖魚1、鰈魚、肉魚
白花2"
Account,自動回應訊息,2025/03/02,22:04:27,貼圖已傳送
Account,自動回應訊息,2025/03/02,22:04:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/03/04,22:16:49,"鯖魚1、吳郭魚
白花2、毛豆"
Account,自動回應訊息,2025/03/04,22:16:49,貼圖已傳送
Account,自動回應訊息,2025/03/04,22:16:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/03/06,22:12:42,"鯖魚2、吳郭魚
赤張、白花2"
Account,自動回應訊息,2025/03/06,22:12:43,貼圖已傳送
Account,自動回應訊息,2025/03/06,22:12:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/03/09,23:02:21,"吳郭魚、肉魚、秋刀魚
烏魚、白花1"
Account,自動回應訊息,2025/03/09,23:02:21,貼圖已傳送
Account,自動回應訊息,2025/03/09,23:02:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/03/11,11:57:40,昨天送的肉魚其中一包是小隻的，我要跟你們換
Account,林鈺婷,2025/03/11,12:14:28,明天請業務過去了解~不好意思
User,鼓山/華榮美食(CBAGY5H00),2025/03/11,22:10:43,"鯖魚、肉魚、毛豆
白花2"
Account,自動回應訊息,2025/03/11,22:10:44,貼圖已傳送
Account,自動回應訊息,2025/03/11,22:10:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/03/13,23:10:10,"烏魚、吳郭魚、鯖魚2
肉魚2、白花2"
Account,自動回應訊息,2025/03/13,23:10:11,貼圖已傳送
Account,自動回應訊息,2025/03/13,23:10:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/03/16,22:12:45,"吳郭魚、秋刀魚
鯖魚、白花"
Account,自動回應訊息,2025/03/16,22:12:45,貼圖已傳送
Account,自動回應訊息,2025/03/16,22:12:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/03/18,22:25:44,"鯖魚3、吳郭魚
烏魚、白花1"
Account,自動回應訊息,2025/03/18,22:25:45,貼圖已傳送
Account,自動回應訊息,2025/03/18,22:25:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/03/20,22:43:09,"肉魚、赤張
毛豆、玉米"
Account,自動回應訊息,2025/03/20,22:43:10,貼圖已傳送
Account,自動回應訊息,2025/03/20,22:43:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/03/23,22:34:27,"吳郭魚、肉魚
鯖魚、秋刀魚"
Account,自動回應訊息,2025/03/23,22:34:28,貼圖已傳送
Account,自動回應訊息,2025/03/23,22:34:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/03/25,22:11:55,"鯖魚、吳郭魚
烏魚、白花"
Account,自動回應訊息,2025/03/25,22:11:55,貼圖已傳送
Account,自動回應訊息,2025/03/25,22:11:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/25,23:55:04,老闆娘好，白花菜換回散裝的
User,鼓山/華榮美食(CBAGY5H00),2025/03/26,00:52:36,貼圖已傳送
Account,自動回應訊息,2025/03/26,00:52:36,貼圖已傳送
Account,自動回應訊息,2025/03/26,00:52:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/03/27,22:58:38,"吳郭魚、鯖魚
赤張、白花（散裝"
Account,自動回應訊息,2025/03/27,22:58:39,貼圖已傳送
Account,自動回應訊息,2025/03/27,22:58:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/03/30,22:56:00,"鯖魚2、秋刀魚
吳郭魚、肉魚
烏魚、白花2"
Account,自動回應訊息,2025/03/30,22:56:00,貼圖已傳送
Account,自動回應訊息,2025/03/30,22:56:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/04/01,21:13:34,老闆有一箱白花散裝要退
Account,自動回應訊息,2025/04/01,21:13:34,貼圖已傳送
Account,自動回應訊息,2025/04/01,21:13:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/04/01,21:17:57,"鯖魚2、吳郭魚
白花單一包裝4箱
烏魚、肉魚"
Account,自動回應訊息,2025/04/01,21:17:58,貼圖已傳送
Account,自動回應訊息,2025/04/01,21:17:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/04/06,22:09:49,"鯖魚、肉魚、赤張
白花2（單1包裝
散裝退1箱"
Account,自動回應訊息,2025/04/06,22:09:50,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,鼓山/華榮美食(CBAGY5H00),2025/04/07,15:22:10,肉魚送錯了
User,鼓山/華榮美食(CBAGY5H00),2025/04/07,15:23:25,照片已傳送
User,鼓山/華榮美食(CBAGY5H00),2025/04/07,15:23:33,太小隻了
Account,林鈺婷,2025/04/07,15:24:59,老闆娘您好~星期三請司機過去換方便嗎?
User,鼓山/華榮美食(CBAGY5H00),2025/04/07,15:25:15,不行
User,鼓山/華榮美食(CBAGY5H00),2025/04/07,15:25:34,是我的size跟別家的兌換了嗎？
Account,林鈺婷,2025/04/07,15:25:54,請問外箱是寫5號對嗎?
User,鼓山/華榮美食(CBAGY5H00),2025/04/07,15:26:10,外相已經丟掉了
User,鼓山/華榮美食(CBAGY5H00),2025/04/07,15:26:24,單子上是收1800
User,鼓山/華榮美食(CBAGY5H00),2025/04/07,15:26:55,現在從冰箱拿出來要退冰，才知道你們送錯了
Account,林鈺婷,2025/04/07,15:26:58,應該沒有送錯
User,鼓山/華榮美食(CBAGY5H00),2025/04/07,15:27:29,那怎麼會送小的
Account,林鈺婷,2025/04/07,15:28:11,我們也要拿回來看才能確認，有可能是廠商那邊出錯，目前也沒辦法確定什麼原因
User,鼓山/華榮美食(CBAGY5H00),2025/04/07,15:28:35,明天能幫我送嗎？
Account,林鈺婷,2025/04/07,15:28:47,我請司機安排明天過去跟您換
Account,林鈺婷,2025/04/07,15:28:49,不好意思
User,鼓山/華榮美食(CBAGY5H00),2025/04/07,15:29:15,再麻煩早上送到，可以嗎？
Account,林鈺婷,2025/04/07,15:31:43,盡量請司機趕看看，但因為明天路線比較困難一點
User,鼓山/華榮美食(CBAGY5H00),2025/04/08,20:26:19,"肉魚、吳郭魚
秋刀魚、烏魚
干貝酥2、
白花2（單包裝"
Account,自動回應訊息,2025/04/08,20:26:19,貼圖已傳送
Account,自動回應訊息,2025/04/08,20:26:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/04/08,22:11:45,白花加1共3箱
Account,自動回應訊息,2025/04/08,22:11:45,貼圖已傳送
Account,自動回應訊息,2025/04/08,22:11:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/04/10,22:57:19,"鯖魚1，肉魚
毛豆、白花1"
Account,自動回應訊息,2025/04/10,22:57:19,貼圖已傳送
Account,自動回應訊息,2025/04/10,22:57:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/04/13,23:07:39,"吳郭魚、鯖魚
白花1"
Account,自動回應訊息,2025/04/13,23:07:39,貼圖已傳送
Account,自動回應訊息,2025/04/13,23:07:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/04/15,23:21:59,"秋刀、鯖魚1、吳郭魚
肉魚1、白花2"
Account,自動回應訊息,2025/04/15,23:22:00,貼圖已傳送
Account,自動回應訊息,2025/04/15,23:22:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/04/17,23:44:16,"吳郭魚、鯖魚2
肉魚2、烏魚
白花1、毛豆"
Account,自動回應訊息,2025/04/17,23:44:17,貼圖已傳送
Account,自動回應訊息,2025/04/17,23:44:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/04/20,23:29:32,"鯖魚、吳郭魚
肉魚、白花1"
Account,自動回應訊息,2025/04/20,23:29:33,貼圖已傳送
Account,自動回應訊息,2025/04/20,23:29:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/04/21,01:08:00,青花1箱
Account,自動回應訊息,2025/04/21,01:08:01,貼圖已傳送
Account,自動回應訊息,2025/04/21,01:08:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/04/21,08:45:30,"老闆娘 您好
不好意思,肉魚二去150/180已售完,目前下60/80 .80/100 .100/120"
Account,林鈺婷,2025/04/21,09:22:51,老闆娘您好~剛剛有電話聯絡，今天就沒有送肉魚過去了，不好意思
User,鼓山/華榮美食(CBAGY5H00),2025/04/21,10:10:05,為什麼沒有
Account,林鈺婷,2025/04/21,10:12:16,"老闆娘不好意思,因為目前大規格的肉魚已售完，只剩下小規格的，電話聯絡時說小的不要"
User,鼓山/華榮美食(CBAGY5H00),2025/04/21,10:14:03,貼圖已傳送
User,鼓山/華榮美食(CBAGY5H00),2025/04/22,21:26:37,"鯖魚1、赤張
秋刀、烏魚"
Account,自動回應訊息,2025/04/22,21:26:37,貼圖已傳送
Account,自動回應訊息,2025/04/22,21:26:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/04/24,23:24:02,"鯖魚2、吳郭魚
毛豆、"
Account,自動回應訊息,2025/04/24,23:24:03,貼圖已傳送
Account,自動回應訊息,2025/04/24,23:24:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/04/27,21:56:17,吳郭魚、赤張
Account,自動回應訊息,2025/04/27,21:56:17,貼圖已傳送
Account,自動回應訊息,2025/04/27,21:56:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/04/29,22:32:49,鯖魚、秋刀魚
Account,自動回應訊息,2025/04/29,22:32:49,貼圖已傳送
Account,自動回應訊息,2025/04/29,22:32:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/05/25,22:45:36,鯖魚2、吳郭魚、秋刀魚
Account,自動回應訊息,2025/05/25,22:45:36,貼圖已傳送
Account,自動回應訊息,2025/05/25,22:45:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/05/28,00:04:57,鯖魚、赤張
Account,自動回應訊息,2025/05/28,00:04:57,貼圖已傳送
Account,自動回應訊息,2025/05/28,00:04:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/05/29,12:23:15,"秋刀魚
來得及送嗎？"
User,鼓山/華榮美食(CBAGY5H00),2025/05/29,12:24:20,"鯖魚2、吳郭魚
昨天晚上忘記叫了"
User,鼓山/華榮美食(CBAGY5H00),2025/05/29,12:25:10,烏魚
Account,☆羅惠君☆,2025/05/29,12:31:29,"老闆不好意思
司機都出門了
"
Account,☆羅惠君☆,2025/05/29,12:53:44,明天司機會送過去喔
User,鼓山/華榮美食(CBAGY5H00),2025/05/29,13:39:34,貼圖已傳送
Account,☆羅惠君☆,2025/05/29,14:27:10,老闆拍謝 烏魚切塊目前沒了，請問要改小一點的100/130嗎
Account,☆羅惠君☆,2025/05/29,14:51:03,謝謝，同仁已跟您通話完畢
User,鼓山/華榮美食(CBAGY5H00),2025/06/01,22:25:12,"吳郭魚、肉魚
白花2、"
Account,自動回應訊息,2025/06/01,22:25:13,貼圖已傳送
Account,自動回應訊息,2025/06/01,22:25:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/01,22:27:13,肉魚不用謝謝
Account,自動回應訊息,2025/06/01,22:27:14,貼圖已傳送
Account,自動回應訊息,2025/06/01,22:27:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/02,10:01:34,青花2來得及嗎
Account,林鈺婷,2025/06/02,10:04:38,可以喔 今天幫您送過去
User,鼓山/華榮美食(CBAGY5H00),2025/06/02,10:30:01,謝謝
User,鼓山/華榮美食(CBAGY5H00),2025/06/03,19:33:25,鯖魚1、白花2
Account,自動回應訊息,2025/06/03,19:33:25,貼圖已傳送
Account,自動回應訊息,2025/06/03,19:33:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/05,22:35:25,"吳郭魚、鯖魚2
秋刀魚、白花2"
Account,自動回應訊息,2025/06/05,22:35:26,貼圖已傳送
Account,自動回應訊息,2025/06/05,22:35:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/05,22:39:26,毛豆、玉米
Account,自動回應訊息,2025/06/05,22:39:27,貼圖已傳送
Account,自動回應訊息,2025/06/05,22:39:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/08,22:47:15,"赤張、吳郭魚
白花、鯖魚1"
Account,自動回應訊息,2025/06/08,22:47:15,貼圖已傳送
Account,自動回應訊息,2025/06/08,22:47:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/09,08:20:43,"老闆娘不好意思~赤宗魚原本的規格缺貨
幫您換小一個規格的可以嗎? 一箱便宜50元"
User,鼓山/華榮美食(CBAGY5H00),2025/06/10,22:30:35,鯖魚2、白花2
Account,自動回應訊息,2025/06/10,22:30:35,貼圖已傳送
Account,自動回應訊息,2025/06/10,22:30:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/12,19:34:29,"鯖魚、吳郭魚、
秋刀魚、白花2"
Account,自動回應訊息,2025/06/12,19:34:30,貼圖已傳送
Account,自動回應訊息,2025/06/12,19:34:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/15,22:22:46,"鯖魚1、三節翅1箱
毛豆1、白花2
吳郭魚"
Account,自動回應訊息,2025/06/15,22:22:47,貼圖已傳送
