帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:10
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,屏市/關山飯包(EG12ZZZZZ),2025/05/01,11:45:23,杏鮑菇6包
User,屏市/關山飯包(EG12ZZZZZ),2025/05/01,14:57:16,下禮拜三
User,屏市/關山飯包(EG12ZZZZZ),2025/05/01,14:57:17,1500個
User,屏市/關山飯包(EG12ZZZZZ),2025/05/01,14:57:17,明天
User,屏市/關山飯包(EG12ZZZZZ),2025/05/01,14:57:17,鯖魚2箱
User,屏市/關山飯包(EG12ZZZZZ),2025/05/01,14:57:17,杏鮑菇6包
Account,王振華,2025/05/01,21:44:50,好，收到
User,屏市/關山飯包(EG12ZZZZZ),2025/05/05,15:18:25,鯖魚一箱
Account,☆羅惠君☆,2025/05/05,15:19:08,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/05/06,10:54:17,蛋價一顆多少錢
Account,林鈺婷,2025/05/06,10:55:21,星期三的一顆5.2元喔
User,屏市/關山飯包(EG12ZZZZZ),2025/05/07,08:56:09,有杏鮑菇嗎
User,屏市/關山飯包(EG12ZZZZZ),2025/05/07,08:56:18,要4包
Account,林鈺婷,2025/05/07,08:57:43,好的~今天一起幫您送過去
User,屏市/關山飯包(EG12ZZZZZ),2025/05/07,09:07:15,謝謝
User,屏市/關山飯包(EG12ZZZZZ),2025/05/08,19:34:52,鯖魚2箱
Account,自動回應訊息,2025/05/08,19:34:53,貼圖已傳送
Account,自動回應訊息,2025/05/08,19:34:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/05/08,19:34:58,杏鮑菇4包
Account,自動回應訊息,2025/05/08,19:34:58,貼圖已傳送
Account,自動回應訊息,2025/05/08,19:34:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/05/12,22:53:15,鯖魚一箱
Account,自動回應訊息,2025/05/12,22:53:15,貼圖已傳送
Account,自動回應訊息,2025/05/12,22:53:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/05/12,22:53:45,猪柳一箱
Account,自動回應訊息,2025/05/12,22:53:45,貼圖已傳送
Account,自動回應訊息,2025/05/12,22:53:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/05/13,00:03:17,老闆娘好，目前沒豬柳
User,屏市/關山飯包(EG12ZZZZZ),2025/05/13,00:06:06,好的
Account,自動回應訊息,2025/05/13,00:06:07,貼圖已傳送
Account,自動回應訊息,2025/05/13,00:06:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/05/14,15:09:47,1250個
User,屏市/關山飯包(EG12ZZZZZ),2025/05/14,15:10:03,鯖魚2
User,屏市/關山飯包(EG12ZZZZZ),2025/05/14,15:10:12,杏鮑菇4
Account,☆羅惠君☆,2025/05/14,15:11:47,貼圖已傳送
Account,☆羅惠君☆,2025/05/14,15:12:55,老闆好，安排星期五幫您送過去
Account,王振華,2025/05/14,19:52:53,老闆好，鯖魚5公斤缺貨，幫您送6公斤A級的，一公斤多10元可以嗎？
User,屏市/關山飯包(EG12ZZZZZ),2025/05/14,20:02:09,一箱多少錢
Account,自動回應訊息,2025/05/14,20:02:10,貼圖已傳送
Account,自動回應訊息,2025/05/14,20:02:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/05/14,20:14:04,一箱是6公斤，1440元，多一公斤
User,屏市/關山飯包(EG12ZZZZZ),2025/05/14,20:22:36,好
Account,王振華,2025/05/14,20:23:31,謝謝老闆
User,屏市/關山飯包(EG12ZZZZZ),2025/05/19,20:51:49,鯖魚2箱
Account,自動回應訊息,2025/05/19,20:51:50,貼圖已傳送
Account,自動回應訊息,2025/05/19,20:51:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/05/19,20:52:03,杏鮑菇6包
Account,自動回應訊息,2025/05/19,20:52:04,貼圖已傳送
Account,自動回應訊息,2025/05/19,20:52:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/05/19,20:52:17,玉米粒一箱
Account,自動回應訊息,2025/05/19,20:52:18,貼圖已傳送
Account,自動回應訊息,2025/05/19,20:52:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/20,08:54:56,老闆娘不好意思~今天只有4包，先幫您送過去
User,屏市/關山飯包(EG12ZZZZZ),2025/05/21,20:02:02,禮拜五要蛋1250
Account,自動回應訊息,2025/05/21,20:02:10,貼圖已傳送
Account,自動回應訊息,2025/05/21,20:02:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/05/21,20:02:31,杏鮑菇6
Account,自動回應訊息,2025/05/21,20:02:31,貼圖已傳送
Account,自動回應訊息,2025/05/21,20:02:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/05/21,20:02:43,鯖魚2
Account,自動回應訊息,2025/05/21,20:02:43,貼圖已傳送
Account,自動回應訊息,2025/05/21,20:02:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/05/22,09:05:53,老闆好，安排星期五幫您送過去
Account,☆羅惠君☆,2025/05/22,12:00:42,老闆好，鯖魚5公斤仍缺貨，依樣幫您送6公斤A級的好嗎?
Account,☆羅惠君☆,2025/05/22,15:28:31,鯖魚5公斤 明天正常供貨，謝謝
User,屏市/關山飯包(EG12ZZZZZ),2025/05/22,17:54:16,好
Account,林鈺婷,2025/05/26,11:38:15,"您好～請問本週三5/28需要送水煮蛋嗎？
目前價格為: 一顆 5.1元
如需訂購，請於今天下午 3 點前下單，謝謝！
(multiplication sign)本周五公休不送水煮蛋(multiplication sign)"
User,屏市/關山飯包(EG12ZZZZZ),2025/05/26,15:07:05,蛋750個
User,屏市/關山飯包(EG12ZZZZZ),2025/05/26,15:07:47,鯖魚4箱
User,屏市/關山飯包(EG12ZZZZZ),2025/05/26,15:08:36,杏鮑菇12包
Account,☆羅惠君☆,2025/05/26,15:11:46,貼圖已傳送
Account,☆羅惠君☆,2025/05/26,15:13:35,"老闆 拍謝 鯖魚100/130-5公斤的缺貨
出一箱6公斤的  4箱好嗎"
User,屏市/關山飯包(EG12ZZZZZ),2025/05/26,15:14:57,6公斤的比較小一點
User,屏市/關山飯包(EG12ZZZZZ),2025/05/26,15:15:27,有5公斤的盡量幫我送
Account,林鈺婷,2025/05/26,15:17:53,"不好意思~這幾天5公斤的缺貨，先幫您送6公斤的可以嗎?
有5公斤的再幫您改回來"
User,屏市/關山飯包(EG12ZZZZZ),2025/05/26,15:21:56,貼圖已傳送
Account,林鈺婷,2025/05/26,15:56:21,"老闆娘您好~杏鮑菇跟鯖魚明天幫您送過去
蛋星期三幫您送過去喔"
User,屏市/關山飯包(EG12ZZZZZ),2025/05/26,16:38:45,好
User,屏市/關山飯包(EG12ZZZZZ),2025/06/02,19:55:38,鯖魚一箱
Account,自動回應訊息,2025/06/02,19:55:38,貼圖已傳送
Account,自動回應訊息,2025/06/02,19:55:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/03,08:16:52,"老闆娘早安
不好意思，5公斤的缺貨，先幫您送6公斤的可以嗎?"
User,屏市/關山飯包(EG12ZZZZZ),2025/06/03,08:30:56,好
Account,☆羅惠君☆,2025/06/03,08:31:03,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/06/03,08:31:15,杏鮑菇4包
Account,☆羅惠君☆,2025/06/03,08:34:25,老闆娘不好意思 杏鮑菇下角料廠商供貨不足，還是您要先拿品質較好點的角料，1包140元?
User,屏市/關山飯包(EG12ZZZZZ),2025/06/03,08:35:04,那禮拜五再訂
Account,☆羅惠君☆,2025/06/03,08:36:31,好的
User,屏市/關山飯包(EG12ZZZZZ),2025/06/04,14:35:49,這次不用
Account,林鈺婷,2025/06/04,14:38:50,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/06/06,02:13:07,鯖魚一箱
Account,自動回應訊息,2025/06/06,02:13:08,貼圖已傳送
Account,自動回應訊息,2025/06/06,02:13:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/06/06,02:13:13,玉米粒一箱
Account,自動回應訊息,2025/06/06,02:13:14,貼圖已傳送
Account,自動回應訊息,2025/06/06,02:13:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/06/06,09:20:23,杏鮑菇有嗎
User,屏市/關山飯包(EG12ZZZZZ),2025/06/06,09:20:28,4包
Account,林鈺婷,2025/06/06,09:20:38,目前只剩一包
Account,林鈺婷,2025/06/06,09:20:45,先幫您送過去喔~
User,屏市/關山飯包(EG12ZZZZZ),2025/06/06,09:34:30,好
User,屏市/關山飯包(EG12ZZZZZ),2025/06/09,15:43:16,杏鮑菇6
User,屏市/關山飯包(EG12ZZZZZ),2025/06/09,15:43:27,鯖魚2箱
Account,☆羅惠君☆,2025/06/09,15:44:52,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/06/10,16:29:58,我們的貨還沒有到
Account,林鈺婷,2025/06/10,16:36:31,老闆娘，實在很抱歉，我們這邊遺漏掉了，明天下午幫您送過去
Account,林鈺婷,2025/06/10,16:36:56,貼圖已傳送
Account,林鈺婷,2025/06/10,16:37:14,不好意思~剛剛有電話聯絡，實在很抱歉
User,屏市/關山飯包(EG12ZZZZZ),2025/06/10,16:37:27,早點送來鯖魚沒有了
Account,☆羅惠君☆,2025/06/10,16:54:16,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/06/12,14:57:16,不好意思
User,屏市/關山飯包(EG12ZZZZZ),2025/06/12,14:57:41,以後2點半到3點半不要打電話
User,屏市/關山飯包(EG12ZZZZZ),2025/06/12,14:57:57,那個時間都在休息
User,屏市/關山飯包(EG12ZZZZZ),2025/06/12,14:58:25,可以傳賴
User,屏市/關山飯包(EG12ZZZZZ),2025/06/12,14:59:01,再回覆你
User,屏市/關山飯包(EG12ZZZZZ),2025/06/12,15:00:18,鯖魚一箱
User,屏市/關山飯包(EG12ZZZZZ),2025/06/12,15:00:26,杏鮑菇4包
Account,☆羅惠君☆,2025/06/12,15:03:23,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/06/12,21:01:52,鯖魚改2箱
Account,自動回應訊息,2025/06/12,21:01:54,貼圖已傳送
Account,自動回應訊息,2025/06/12,21:01:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/06/16,21:04:36,鯖魚2
Account,自動回應訊息,2025/06/16,21:04:36,貼圖已傳送
Account,自動回應訊息,2025/06/16,21:04:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/06/16,21:04:40,杏鮑菇4
Account,自動回應訊息,2025/06/16,21:04:41,貼圖已傳送
Account,自動回應訊息,2025/06/16,21:04:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/06/19,15:09:46,鯖魚2
User,屏市/關山飯包(EG12ZZZZZ),2025/06/19,15:09:54,杏鮑菇4
Account,☆羅惠君☆,2025/06/19,15:11:54,貼圖已傳送
Account,☆羅惠君☆,2025/06/19,15:49:44,"老闆 不好意思...
100/130-5K的沒了，需要幫您換小一個規格80/100 或是大一個規格130/160嗎? 依樣1公斤230元"
Account,☆羅惠君☆,2025/06/20,08:06:37,ok
User,屏市/關山飯包(EG12ZZZZZ),2025/06/23,15:39:16,鯖魚2
User,屏市/關山飯包(EG12ZZZZZ),2025/06/23,15:39:27,杏鮑菇4
Account,☆羅惠君☆,2025/06/23,15:47:17,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/06/23,22:53:55,玉米粒一箱
Account,自動回應訊息,2025/06/23,22:53:56,貼圖已傳送
Account,自動回應訊息,2025/06/23,22:53:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/06/26,15:08:44,鯖魚2箱
User,屏市/關山飯包(EG12ZZZZZ),2025/06/26,15:09:13,杏鮑菇6包
Account,☆羅惠君☆,2025/06/26,15:09:45,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/06/26,21:12:56,杏鮑菇不要
Account,自動回應訊息,2025/06/26,21:12:57,貼圖已傳送
Account,自動回應訊息,2025/06/26,21:12:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/06/27,08:13:48,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/06/30,20:50:40,鯖魚2
Account,自動回應訊息,2025/06/30,20:50:41,貼圖已傳送
Account,自動回應訊息,2025/06/30,20:50:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/07/01,01:01:30,鯖魚2
Account,自動回應訊息,2025/07/01,01:01:30,貼圖已傳送
Account,自動回應訊息,2025/07/01,01:01:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/07/03,15:09:14,鯖魚2
User,屏市/關山飯包(EG12ZZZZZ),2025/07/03,15:09:20,杏鮑菇6
Account,☆羅惠君☆,2025/07/03,15:14:47,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/07/07,15:44:13,鯖魚2
Account,林鈺婷,2025/07/07,15:44:45,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/07/10,11:48:36,蛋可以追加750嗎
Account,☆羅惠君☆,2025/07/10,11:53:43,老闆 不好意思~因為我們都是固定星期一、三下午3點前下單，目前廠商已來不及追加。
